Date,Actual,Prediction,Aleatoric,Epistemic
2004-11-04 00:01:00,0.0,0.87989265,33.53220748901367,12.16409969329834
2004-11-04 00:48:00,4.0,4.2086506
2004-11-04 00:49:00,4.0,3.521639
2004-11-04 00:50:00,3.0,4.2331295
2004-11-04 00:51:00,4.0,3.1669934
2004-11-04 00:52:00,3.0,4.2861204
2004-11-04 00:53:00,3.0,3.225185
2004-11-04 00:54:00,3.0,3.3788168
2004-11-04 00:55:00,3.0,3.0655143
2004-11-04 00:56:00,3.0,3.2868354
2004-11-04 00:57:00,3.0,3.2817981
2004-11-04 00:58:00,3.0,3.558389
2004-11-04 00:01:00,3.0,3.1207747
2004-11-04 01:01:00,2.0,3.061457
2004-11-04 01:02:00,2.0,2.23845
2004-11-04 01:03:00,1.0,2.3373682
2004-11-04 01:04:00,1.0,1.6647509
2004-11-04 01:05:00,0.0,1.4685091
2004-11-04 01:06:00,-1.0,0.81724876
2004-11-04 01:07:00,-1.0,-1.136081
2004-11-04 01:08:00,-1.0,-1.1914982
2004-11-04 01:09:00,0.0,-1.1040294
2004-11-04 01:10:00,1.0,0.60761935
2004-11-04 01:11:00,2.0,1.5675099
2004-11-04 01:12:00,3.0,2.1967335
2004-11-04 01:13:00,3.0,2.6399724
2004-11-04 01:14:00,4.0,3.090546
2004-11-04 01:16:00,4.0,4.0302534
2004-11-04 01:17:00,3.0,3.7473943
2004-11-04 01:18:00,3.0,3.4232244
2004-11-04 01:19:00,2.0,3.3599994
2004-11-04 01:20:00,1.0,2.480584
2004-11-04 01:21:00,0.0,1.7716707
2004-11-04 01:24:00,1.0,0.9132444
2004-11-04 01:25:00,0.0,1.7470471
2004-11-04 01:26:00,1.0,1.3011677
2004-11-04 01:27:00,1.0,1.4773506
2004-11-04 01:28:00,1.0,1.5660384
2004-11-04 01:31:00,1.0,1.6484238
2004-11-04 01:32:00,1.0,1.5496157
2004-11-04 01:34:00,2.0,1.805089
2004-11-04 01:35:00,2.0,2.4934754
2004-11-04 01:36:00,1.0,2.5274231
2004-11-04 01:37:00,1.0,1.7060515
2004-11-04 01:38:00,1.0,1.7898266
2004-11-04 01:39:00,1.0,1.6296469
2004-11-04 01:41:00,1.0,2.0717351
2004-11-04 01:42:00,1.0,1.717382
2004-11-04 01:44:00,1.0,1.8819367
2004-11-04 01:45:00,1.0,1.7493356
2004-11-04 01:46:00,-1.0,1.726676
2004-11-04 01:47:00,-3.0,-0.7584043
2004-11-04 01:50:00,-3.0,-3.5642416
2004-11-04 01:51:00,-4.0,-3.2278223
2004-11-04 01:53:00,-4.0,-4.798565
2004-11-04 01:54:00,-4.0,-4.2856464
2004-11-04 01:55:00,-5.0,-4.3999386
2004-11-04 01:57:00,-4.0,-5.5745435
2004-11-04 01:58:00,-3.0,-4.425559
2004-11-04 01:00:00,-3.0,-3.253514
2004-11-04 01:01:00,-3.0,-3.1126008
2004-11-04 02:01:00,-3.0,-3.1957014
2004-11-04 02:02:00,-3.0,-3.345897
2004-11-04 02:03:00,-3.0,-3.5418231
2004-11-04 02:04:00,-4.0,-3.3248527
2004-11-04 02:06:00,-4.0,-4.6610694
2004-11-04 02:07:00,-4.0,-4.371052
2004-11-04 02:08:00,-5.0,-4.347783
2004-11-04 02:09:00,-5.0,-5.13122
2004-11-04 02:10:00,-6.0,-5.5532265
2004-11-04 02:11:00,-6.0,-6.273787
2004-11-04 02:12:00,-6.0,-6.6942153
2004-11-04 02:13:00,-6.0,-6.446391
2004-11-04 02:14:00,-7.0,-6.344244
2004-11-04 02:15:00,-8.0,-7.4662976
2004-11-04 02:16:00,-8.0,-7.641584
2004-11-04 02:17:00,-8.0,-8.551107
2004-11-04 02:18:00,-7.0,-8.265808
2004-11-04 02:19:00,-7.0,-7.3318353
2004-11-04 02:20:00,-7.0,-7.015634
2004-11-04 02:21:00,-7.0,-7.3335176
2004-11-04 02:22:00,-6.0,-7.157287
2004-11-04 02:23:00,-6.0,-6.1318274
2004-11-04 02:24:00,-6.0,-6.533926
2004-11-04 02:25:00,-6.0,-6.694716
2004-11-04 02:26:00,-5.0,-6.470624
2004-11-04 02:27:00,-4.0,-5.3286037
2004-11-04 02:28:00,-4.0,-4.4698653
2004-11-04 02:29:00,-4.0,-4.5048456
2004-11-04 02:30:00,-4.0,-4.4021535
2004-11-04 02:31:00,-4.0,-4.5835094
2004-11-04 02:32:00,-4.0,-4.3622737
2004-11-04 02:33:00,-4.0,-4.2553735
2004-11-04 02:34:00,-4.0,-4.345573
2004-11-04 02:35:00,-4.0,-4.449557
2004-11-04 02:36:00,-4.0,-4.6799755
2004-11-04 02:37:00,-4.0,-4.3460517
2004-11-04 02:38:00,-4.0,-4.288126
2004-11-04 02:39:00,-4.0,-4.3829527
2004-11-04 02:40:00,-4.0,-4.3623705
2004-11-04 02:41:00,-4.0,-4.5890293
2004-11-04 02:42:00,-4.0,-4.517123
2004-11-04 02:43:00,-4.0,-4.548357
2004-11-04 02:46:00,-4.0,-4.526594
2004-11-04 02:47:00,-4.0,-4.305135
2004-11-04 02:48:00,-4.0,-4.468863
2004-11-04 02:49:00,-4.0,-4.3120346
2004-11-04 02:50:00,-3.0,-4.434458
2004-11-04 02:51:00,-3.0,-3.679492
2004-11-04 02:52:00,-3.0,-3.3945105
2004-11-04 02:53:00,-3.0,-3.1737351
2004-11-04 02:54:00,-3.0,-3.5114012
2004-11-04 02:55:00,-3.0,-3.5955062
2004-11-04 02:56:00,-4.0,-3.493001
2004-11-04 02:57:00,-3.0,-4.370651
2004-11-04 02:58:00,-4.0,-3.3330648
2004-11-04 02:00:00,-4.0,-4.521542
2004-11-04 02:01:00,-4.0,-4.476267
2004-11-04 03:01:00,-4.0,-4.418085
2004-11-04 03:02:00,-4.0,-4.3347874
2004-11-04 03:03:00,-4.0,-4.439546
2004-11-04 03:04:00,-5.0,-4.305077
2004-11-04 03:05:00,-5.0,-5.234976
2004-11-04 03:06:00,-5.0,-5.5106697
2004-11-04 03:09:00,-6.0,-5.599141
2004-11-04 03:10:00,-6.0,-6.6687098
2004-11-04 03:11:00,-5.0,-6.4555182
2004-11-04 03:15:00,-5.0,-5.550923
2004-11-04 03:16:00,-5.0,-5.141625
2004-11-04 03:17:00,-5.0,-5.6131306
2004-11-04 03:18:00,-5.0,-5.410023
2004-11-04 03:19:00,-5.0,-5.2952075
2004-11-04 03:20:00,-5.0,-5.5906825
2004-11-04 03:21:00,-5.0,-5.4260044
2004-11-04 03:22:00,-5.0,-5.3640327
2004-11-04 03:23:00,-6.0,-5.791124
2004-11-04 03:24:00,-6.0,-6.4691424
2004-11-04 03:25:00,-6.0,-6.794073
2004-11-04 03:26:00,-6.0,-6.5759826
2004-11-04 03:27:00,-7.0,-6.4509654
2004-11-04 03:28:00,-7.0,-7.7253933
2004-11-04 03:29:00,-7.0,-6.9860644
2004-11-04 03:30:00,-8.0,-7.4449725
2004-11-04 03:31:00,-8.0,-8.166269
2004-11-04 03:32:00,-8.0,-8.776828
2004-11-04 03:33:00,-8.0,-8.537388
2004-11-04 03:34:00,-8.0,-8.541612
2004-11-04 03:35:00,-8.0,-8.400453
2004-11-04 03:36:00,-8.0,-8.632115
2004-11-04 03:37:00,-8.0,-8.031624
2004-11-04 03:38:00,-8.0,-8.477886
2004-11-04 03:39:00,-8.0,-7.987568
2004-11-04 03:40:00,-7.0,-8.412209
2004-11-04 03:41:00,-8.0,-7.1007624
2004-11-04 03:42:00,-8.0,-8.712966
2004-11-04 03:43:00,-8.0,-8.66097
2004-11-04 03:44:00,-8.0,-8.263117
2004-11-04 03:45:00,-7.0,-8.673202
2004-11-04 03:46:00,-8.0,-7.4125366
2004-11-04 03:47:00,-8.0,-8.529882
2004-11-04 03:48:00,-8.0,-8.471925
2004-11-04 03:49:00,-8.0,-8.435824
2004-11-04 03:50:00,-8.0,-8.58748
2004-11-04 03:52:00,-8.0,-8.514362
2004-11-04 03:53:00,-8.0,-8.421159
2004-11-04 03:54:00,-8.0,-8.552847
2004-11-04 03:55:00,-9.0,-8.436743
2004-11-04 03:56:00,-8.0,-8.907953
2004-11-04 03:57:00,-8.0,-8.463596
2004-11-04 03:58:00,-8.0,-8.727669
2004-11-04 03:00:00,-8.0,-8.43415
2004-11-04 03:01:00,-8.0,-8.467933
2004-11-04 04:01:00,-8.0,-8.610631
2004-11-04 04:02:00,-7.0,-8.4237385
2004-11-04 04:03:00,-8.0,-7.241492
2004-11-04 04:04:00,-7.0,-8.618272
2004-11-04 04:06:00,-7.0,-7.051369
2004-11-04 04:07:00,-6.0,-7.8303947
2004-11-04 04:08:00,-6.0,-6.6375933
2004-11-04 04:09:00,-6.0,-6.2184796
2004-11-04 04:10:00,-6.0,-6.358309
2004-11-04 04:11:00,-6.0,-6.6317043
2004-11-04 04:12:00,-6.0,-6.4998226
2004-11-04 04:13:00,-6.0,-6.709992
2004-11-04 04:14:00,-6.0,-6.706048
2004-11-04 04:15:00,-6.0,-6.655903
2004-11-04 04:16:00,-5.0,-6.4385514
2004-11-04 04:17:00,-5.0,-5.309924
2004-11-04 04:18:00,-5.0,-5.5069246
2004-11-04 04:19:00,-4.0,-5.6079054
2004-11-04 04:20:00,-4.0,-4.72445
2004-11-04 04:21:00,-3.0,-4.6925488
2004-11-04 04:22:00,-3.0,-3.8607035
2004-11-04 04:23:00,-3.0,-3.6583357
2004-11-04 04:24:00,-3.0,-3.6914124
2004-11-04 04:25:00,-3.0,-3.8423715
2004-11-04 04:26:00,-2.0,-3.7062333
2004-11-04 04:27:00,-3.0,-2.6947324
2004-11-04 04:28:00,-4.0,-3.80475
2004-11-04 04:29:00,-4.0,-4.8811827
2004-11-04 04:30:00,-3.0,-4.6926007
2004-11-04 04:31:00,-3.0,-3.8599708
2004-11-04 04:32:00,-3.0,-3.7209373
2004-11-04 04:33:00,-3.0,-3.6966927
2004-11-04 04:34:00,-3.0,-3.9136927
2004-11-04 04:35:00,-3.0,-3.7352679
2004-11-04 04:36:00,-4.0,-3.879523
2004-11-04 04:37:00,-3.0,-4.767548
2004-11-04 04:39:00,-3.0,-3.5869007
2004-11-04 04:40:00,-3.0,-3.6267211
2004-11-04 04:41:00,-2.0,-3.582419
2004-11-04 04:46:00,-2.0,-2.518669
2004-11-04 04:47:00,-2.0,-2.3894427
2004-11-04 04:52:00,-2.0,-2.565078
2004-11-04 04:53:00,-2.0,-2.5922914
2004-11-04 04:55:00,-2.0,-2.4067657
2004-11-04 04:56:00,-2.0,-2.2572794
2004-11-04 04:57:00,-2.0,-2.628797
2004-11-04 04:58:00,-2.0,-2.420478
2004-11-04 04:00:00,-3.0,-2.3653681
2004-11-04 04:01:00,-3.0,-3.4822874
2004-11-04 05:01:00,-3.0,-3.7887168
2004-11-04 05:02:00,-3.0,-3.9895117
2004-11-04 05:03:00,-3.0,-3.6709886
2004-11-04 05:04:00,-3.0,-3.7276108
2004-11-04 05:06:00,-3.0,-3.6842496
2004-11-04 05:07:00,-3.0,-3.9618497
2004-11-04 05:08:00,-3.0,-3.843498
2004-11-04 05:09:00,-4.0,-3.870479
2004-11-04 05:10:00,-5.0,-4.780411
2004-11-04 05:11:00,-5.0,-5.958409
2004-11-04 05:12:00,-6.0,-5.680573
2004-11-04 05:13:00,-6.0,-7.1294484
2004-11-04 05:14:00,-6.0,-6.8676186
2004-11-04 05:15:00,-6.0,-6.519737
2004-11-04 05:23:00,-6.0,-6.8015914
2004-11-04 05:24:00,-6.0,-6.5706635
2004-11-04 05:36:00,-7.0,-6.5509863
2004-11-04 05:42:00,-7.0,-7.422407
2004-11-04 05:43:00,-7.0,-7.5016823
2004-11-04 05:44:00,-6.0,-7.606925
2004-11-04 05:45:00,-6.0,-6.7524567
2004-11-04 05:46:00,-6.0,-6.571926
2004-11-04 05:47:00,-6.0,-6.4824104
2004-11-04 05:48:00,-7.0,-6.3212996
2004-11-04 05:49:00,-7.0,-7.630295
2004-11-04 05:50:00,-7.0,-7.353418
2004-11-04 05:51:00,-7.0,-7.898108
2004-11-04 05:52:00,-7.0,-7.602545
2004-11-04 05:53:00,-7.0,-7.6884327
2004-11-04 05:54:00,-7.0,-7.5446305
2004-11-04 05:55:00,-7.0,-7.7304945
2004-11-04 05:56:00,-7.0,-7.652194
2004-11-04 05:57:00,-7.0,-8.187684
2004-11-04 05:58:00,-7.0,-7.7817364
2004-11-04 05:00:00,-7.0,-7.435179
2004-11-04 05:01:00,-7.0,-7.558646
2004-11-04 06:01:00,-7.0,-7.6824255
2004-11-04 06:03:00,-7.0,-7.615132
2004-11-04 06:04:00,-7.0,-7.6133494
2004-11-04 06:05:00,-7.0,-7.479303
2004-11-04 06:06:00,-8.0,-7.6380467
2004-11-04 06:07:00,-8.0,-8.402714
2004-11-04 06:08:00,-8.0,-8.70012
2004-11-04 06:10:00,-8.0,-8.457978
2004-11-04 06:11:00,-8.0,-8.618217
2004-11-04 06:12:00,-8.0,-8.6984825
2004-11-04 06:13:00,-8.0,-8.698196
2004-11-04 06:14:00,-8.0,-8.706145
2004-11-04 06:15:00,-8.0,-8.349951
2004-11-04 06:18:00,-8.0,-8.483444
2004-11-04 06:19:00,-8.0,-8.521706
2004-11-04 06:20:00,-8.0,-8.723014
2004-11-04 06:22:00,-8.0,-8.963263
2004-11-04 06:23:00,-8.0,-8.785364
2004-11-04 06:24:00,-9.0,-8.619412
2004-11-04 06:31:00,-9.0,-9.547649
2004-11-04 06:32:00,-9.0,-9.819921
2004-11-04 06:34:00,-9.0,-9.270427
2004-11-04 06:35:00,-9.0,-9.547594
2004-11-04 06:39:00,-8.0,-9.274446
2004-11-04 06:42:00,-8.0,-8.781651
2004-11-04 06:43:00,-7.0,-9.010189
2004-11-04 06:44:00,-7.0,-7.508094
2004-11-04 06:45:00,-7.0,-7.8685513
2004-11-04 06:46:00,-7.0,-7.7495227
2004-11-04 06:47:00,-6.0,-7.5042057
2004-11-04 06:48:00,-6.0,-6.702388
2004-11-04 06:49:00,-5.0,-6.7168202
2004-11-04 06:50:00,-5.0,-5.849653
2004-11-04 06:51:00,-5.0,-5.689807
2004-11-04 06:52:00,-5.0,-5.7602797
2004-11-04 06:53:00,-6.0,-5.7940955
2004-11-04 06:55:00,-6.0,-6.7128797
2004-11-04 06:56:00,-5.0,-7.0553465
2004-11-04 06:00:00,-5.0,-5.9447956
2004-11-04 06:01:00,-6.0,-5.5783186
2004-11-04 07:01:00,-6.0,-6.712263
2004-11-04 07:04:00,-6.0,-6.6105433
2004-11-04 07:06:00,-7.0,-6.8437886
2004-11-04 07:07:00,-7.0,-7.427812
2004-11-04 07:09:00,-7.0,-7.734309
2004-11-04 07:10:00,-7.0,-7.6809344
2004-11-04 07:11:00,-7.0,-7.456651
2004-11-04 07:12:00,-8.0,-7.7500954
2004-11-04 07:13:00,-8.0,-8.216557
2004-11-04 07:15:00,-9.0,-8.493549
2004-11-04 07:16:00,-10.0,-9.269867
2004-11-04 07:18:00,-10.0,-10.566372
2004-11-04 07:19:00,-11.0,-10.362729
2004-11-04 07:20:00,-11.0,-11.505937
2004-11-04 07:21:00,-11.0,-11.463196
2004-11-04 07:22:00,-11.0,-11.464956
2004-11-04 07:23:00,-11.0,-11.237341
2004-11-04 07:24:00,-11.0,-11.648795
2004-11-04 07:25:00,-11.0,-11.280033
2004-11-04 07:26:00,-11.0,-11.489596
2004-11-04 07:27:00,-11.0,-11.696904
2004-11-04 07:28:00,-10.0,-11.177569
2004-11-04 07:29:00,-10.0,-10.24932
2004-11-04 07:30:00,-11.0,-10.643313
2004-11-04 07:31:00,-11.0,-11.440456
2004-11-04 07:32:00,-10.0,-11.5569105
2004-11-04 07:33:00,-10.0,-11.084308
2004-11-04 07:34:00,-10.0,-10.273045
2004-11-04 07:35:00,-10.0,-10.536521
2004-11-04 07:36:00,-10.0,-10.45123
2004-11-04 07:38:00,-10.0,-10.993745
2004-11-04 07:39:00,-10.0,-9.993686
2004-11-04 07:40:00,-10.0,-10.487799
2004-11-04 07:41:00,-10.0,-10.019863
2004-11-04 07:42:00,-10.0,-10.5063305
2004-11-04 07:43:00,-10.0,-10.233921
2004-11-04 07:44:00,-10.0,-10.368725
2004-11-04 07:45:00,-10.0,-10.417507
2004-11-04 07:46:00,-10.0,-10.558014
2004-11-04 07:47:00,-10.0,-10.213062
2004-11-04 07:48:00,-10.0,-10.505939
2004-11-04 07:49:00,-10.0,-10.454942
2004-11-04 07:50:00,-10.0,-10.5231495
2004-11-04 07:51:00,-10.0,-10.5705595
2004-11-04 07:52:00,-10.0,-10.058251
2004-11-04 07:53:00,-10.0,-10.910138
2004-11-04 07:54:00,-10.0,-10.527701
2004-11-04 07:55:00,-9.0,-10.433275
2004-11-04 07:56:00,-9.0,-9.3484535
2004-11-04 07:57:00,-9.0,-9.288619
2004-11-04 07:58:00,-9.0,-9.14328
2004-11-04 07:00:00,-9.0,-9.496675
2004-11-04 07:01:00,-9.0,-9.53729
2004-11-04 08:05:00,-8.0,-9.861845
2004-11-04 08:06:00,-8.0,-8.338978
2004-11-04 08:07:00,-8.0,-8.54171
2004-11-04 08:08:00,-8.0,-8.658899
2004-11-04 08:09:00,-8.0,-8.255383
2004-11-04 08:10:00,-8.0,-8.922707
2004-11-04 08:11:00,-8.0,-9.0139
2004-11-04 08:12:00,-8.0,-8.682958
2004-11-04 08:13:00,-8.0,-8.682766
2004-11-04 08:14:00,-8.0,-8.722917
2004-11-04 08:15:00,-7.0,-8.716547
2004-11-04 08:19:00,-7.0,-7.841177
2004-11-04 08:20:00,-7.0,-7.205705
2004-11-04 08:21:00,-7.0,-7.3185863
2004-11-04 08:22:00,-7.0,-7.7227955
2004-11-04 08:23:00,-7.0,-7.4817753
2004-11-04 08:24:00,-6.0,-7.344903
2004-11-04 08:25:00,-7.0,-6.553229
2004-11-04 08:26:00,-7.0,-7.4931264
2004-11-04 08:27:00,-6.0,-7.577129
2004-11-04 08:28:00,-6.0,-6.745909
2004-11-04 08:29:00,-6.0,-6.508743
2004-11-04 08:30:00,-6.0,-6.735103
2004-11-04 08:31:00,-6.0,-6.924203
2004-11-04 08:32:00,-6.0,-6.5791416
2004-11-04 08:33:00,-5.0,-6.73063
2004-11-04 08:34:00,-5.0,-5.9005537
2004-11-04 08:35:00,-5.0,-5.5765004
2004-11-04 08:36:00,-4.0,-5.412676
2004-11-04 08:37:00,-4.0,-4.7161655
2004-11-04 08:38:00,-4.0,-4.7757735
2004-11-04 08:39:00,-4.0,-4.8776445
2004-11-04 08:40:00,-4.0,-4.946785
2004-11-04 08:41:00,-3.0,-4.934392
2004-11-04 08:42:00,-3.0,-3.8301568
2004-11-04 08:43:00,-3.0,-3.6071234
2004-11-04 08:44:00,-4.0,-3.7034333
2004-11-04 08:45:00,-4.0,-4.6993237
2004-11-04 08:46:00,-4.0,-4.758086
2004-11-04 08:47:00,-4.0,-4.7254043
2004-11-04 08:48:00,-3.0,-4.844914
2004-11-04 08:49:00,-3.0,-3.735258
2004-11-04 08:50:00,-3.0,-3.6361487
2004-11-04 08:51:00,-3.0,-3.8967223
2004-11-04 08:54:00,-2.0,-3.6973488
2004-11-04 08:55:00,-2.0,-2.5104742
2004-11-04 08:56:00,-2.0,-2.2977078
2004-11-04 08:57:00,-2.0,-2.4176943
2004-11-04 08:58:00,-2.0,-2.507962
2004-11-04 08:00:00,-2.0,-2.6757681
2004-11-04 08:01:00,-2.0,-2.5576546
2004-11-04 09:01:00,-2.0,-2.6602395
2004-11-04 09:02:00,-3.0,-2.5542846
2004-11-04 09:03:00,-3.0,-3.6000998
2004-11-04 09:04:00,-3.0,-3.6321251
2004-11-04 09:05:00,-3.0,-3.8611832
2004-11-04 09:06:00,-3.0,-3.5070486
2004-11-04 09:07:00,-3.0,-3.7062879
2004-11-04 09:08:00,-2.0,-3.6975315
2004-11-04 09:09:00,-2.0,-2.606336
2004-11-04 09:10:00,-2.0,-2.6038568
2004-11-04 09:11:00,-2.0,-2.596429
2004-11-04 09:12:00,-2.0,-2.2584603
2004-11-04 09:13:00,-2.0,-2.4024909
2004-11-04 09:14:00,-2.0,-2.4639244
2004-11-04 09:15:00,-2.0,-2.440695
2004-11-04 09:16:00,-2.0,-2.7562304
2004-11-04 09:17:00,-2.0,-2.504318
2004-11-04 09:18:00,-2.0,-2.5762048
2004-11-04 09:19:00,-1.0,-2.473549
2004-11-04 09:20:00,-1.0,-1.0182848
2004-11-04 09:22:00,-1.0,-1.1601464
2004-11-04 09:23:00,-1.0,-1.1543616
2004-11-04 09:24:00,-1.0,-1.2622144
2004-11-04 09:25:00,0.0,-1.3779778
2004-11-04 09:26:00,0.0,0.6471765
2004-11-04 09:27:00,0.0,0.5932456
2004-11-04 09:28:00,0.0,0.33320296
2004-11-04 09:29:00,0.0,0.24784899
2004-11-04 09:30:00,0.0,0.14553891
2004-11-04 09:31:00,0.0,0.31461707
2004-11-04 09:32:00,0.0,0.6668827
2004-11-04 09:33:00,1.0,0.38705242
2004-11-04 09:34:00,1.0,1.1977941
2004-11-04 09:35:00,1.0,1.134398
2004-11-04 09:36:00,2.0,1.5080142
2004-11-04 09:37:00,2.0,2.2555006
2004-11-04 09:38:00,2.0,2.1239834
2004-11-04 09:39:00,2.0,1.8155884
2004-11-04 09:40:00,2.0,2.318035
2004-11-04 09:41:00,2.0,2.403088
2004-11-04 09:42:00,3.0,1.9844258
2004-11-04 09:43:00,3.0,2.8551214
2004-11-04 09:45:00,2.0,2.9752254
2004-11-04 09:46:00,2.0,1.734785
2004-11-04 09:48:00,2.0,1.5676612
2004-11-04 09:49:00,2.0,1.7071048
2004-11-04 09:52:00,2.0,1.5358815
2004-11-04 09:53:00,2.0,1.5989408
2004-11-04 09:55:00,2.0,2.1718683
2004-11-04 09:56:00,2.0,1.9518269
2004-11-04 09:58:00,2.0,2.0119953
2004-11-04 09:00:00,2.0,1.9864775
2004-11-04 09:01:00,2.0,1.6030179
2004-11-04 10:01:00,2.0,1.8879741
2004-11-04 10:04:00,2.0,1.9124789
2004-11-04 10:05:00,2.0,1.8527756
2004-11-04 10:07:00,2.0,1.9445717
2004-11-04 10:08:00,2.0,1.9326285
2004-11-04 10:13:00,2.0,2.0850844
2004-11-04 10:14:00,2.0,2.393924
2004-11-04 10:15:00,2.0,2.1958108
2004-11-04 10:16:00,2.0,2.1316574
2004-11-04 10:18:00,2.0,2.2237644
2004-11-04 10:19:00,4.0,2.165327
2004-11-04 10:25:00,4.0,3.847315
2004-11-04 10:26:00,4.0,3.6706371
2004-11-04 10:29:00,4.0,3.3681314
2004-11-04 10:30:00,4.0,3.5347364
2004-11-04 10:32:00,3.0,3.6275353
2004-11-04 10:34:00,3.0,2.7241545
2004-11-04 10:35:00,3.0,2.5701861
2004-11-04 10:36:00,3.0,2.9910078
2004-11-04 10:37:00,3.0,2.8922737
2004-11-04 10:38:00,3.0,2.9768891
2004-11-04 10:39:00,2.0,2.8343644
2004-11-04 10:40:00,2.0,1.8839673
2004-11-04 10:41:00,2.0,1.9078898
2004-11-04 10:42:00,2.0,2.1164875
2004-11-04 10:43:00,2.0,2.0973265
2004-11-04 10:48:00,2.0,2.1994061
2004-11-04 10:49:00,2.0,1.7236917
2004-11-04 10:51:00,2.0,1.8741596
2004-11-04 10:52:00,2.0,1.8802414
2004-11-04 10:54:00,2.0,2.1824896
2004-11-04 10:55:00,2.0,2.1350238
2004-11-04 10:57:00,2.0,1.9026183
2004-11-04 10:58:00,2.0,1.7767104
2004-11-04 10:00:00,2.0,1.8535827
2004-11-04 10:01:00,2.0,1.695607
2004-11-04 11:01:00,2.0,1.9992819
2004-11-04 11:02:00,2.0,2.0749063
2004-11-04 11:03:00,3.0,1.9590889
2004-11-04 11:04:00,3.0,3.0327904
2004-11-04 11:05:00,3.0,3.0279236
2004-11-04 11:06:00,3.0,2.671754
2004-11-04 11:07:00,4.0,2.6019316
2004-11-04 11:08:00,4.0,3.6559384
2004-11-04 11:09:00,4.0,3.7841265
2004-11-04 11:10:00,5.0,3.6261125
2004-11-04 11:11:00,5.0,4.6300716
2004-11-04 11:12:00,5.0,4.4079394
2004-11-04 11:13:00,5.0,4.3757553
2004-11-04 11:14:00,5.0,4.144387
2004-11-04 11:15:00,5.0,4.1573324
2004-11-04 11:18:00,5.0,3.9337444
2004-11-04 11:19:00,5.0,4.210483
2004-11-04 11:20:00,5.0,4.1195207
2004-11-04 11:21:00,6.0,4.1912785
2004-11-04 11:22:00,6.0,5.013981
2004-11-04 11:23:00,6.0,4.972851
2004-11-04 11:24:00,7.0,4.564913
2004-11-04 11:25:00,6.0,5.536634
2004-11-04 11:26:00,6.0,4.9966035
2004-11-04 11:27:00,7.0,5.4428754
2004-11-04 11:28:00,7.0,5.8085976
2004-11-04 11:29:00,7.0,5.9387274
2004-11-04 11:30:00,7.0,5.56679
2004-11-04 11:31:00,7.0,6.299295
2004-11-04 11:32:00,7.0,6.0132837
2004-11-04 11:33:00,7.0,5.9420037
2004-11-04 11:34:00,7.0,5.553066
2004-11-04 11:35:00,7.0,5.8452635
2004-11-04 11:36:00,7.0,5.5267267
2004-11-04 11:37:00,7.0,5.9396405
2004-11-04 11:38:00,7.0,5.888117
2004-11-04 11:39:00,7.0,5.976479
2004-11-04 11:40:00,7.0,5.9645777
2004-11-04 11:41:00,7.0,6.026038
2004-11-04 11:42:00,7.0,5.927124
2004-11-04 11:43:00,7.0,5.99074
2004-11-04 11:44:00,7.0,5.959024
2004-11-04 11:45:00,7.0,5.7519875
2004-11-04 11:46:00,7.0,5.7792997
2004-11-04 11:47:00,8.0,5.680243
2004-11-04 11:48:00,8.0,6.567263
2004-11-04 11:49:00,8.0,6.740597
2004-11-04 11:50:00,8.0,6.420137
2004-11-04 11:51:00,8.0,6.59477
2004-11-04 11:52:00,8.0,6.6780987
