Date,Actual,Prediction,Aleatoric,Epistemic
2018-08-22 00:03:00,-6.0,-7.672599,19.563522338867188,4.697323322296143
2018-08-22 00:01:00,-7.0,-7.1892333
2018-08-22 01:01:00,-7.0,-8.224888
2018-08-22 01:02:00,-7.0,-8.63962
2018-08-22 01:03:00,-7.0,-7.991106
2018-08-22 01:04:00,-7.0,-8.011589
2018-08-22 01:05:00,-8.0,-8.183106
2018-08-22 01:06:00,-8.0,-9.20349
2018-08-22 01:08:00,-7.0,-9.607621
2018-08-22 01:09:00,-7.0,-7.9167476
2018-08-22 01:11:00,-7.0,-8.463124
2018-08-22 01:12:00,-6.0,-8.182523
2018-08-22 01:14:00,-6.0,-7.4646173
2018-08-22 01:15:00,-7.0,-7.510005
2018-08-22 01:18:00,-7.0,-7.931107
2018-08-22 01:19:00,-7.0,-8.427099
2018-08-22 01:21:00,-7.0,-8.06223
2018-08-22 01:22:00,-9.0,-8.501095
2018-08-22 01:24:00,-7.0,-9.758041
2018-08-22 01:25:00,-8.0,-8.22559
2018-08-22 01:27:00,-8.0,-9.355315
2018-08-22 01:28:00,-8.0,-9.3703
2018-08-22 01:30:00,-7.0,-9.508556
2018-08-22 01:31:00,-7.0,-8.331921
2018-08-22 01:33:00,-7.0,-8.150366
2018-08-22 01:34:00,-7.0,-8.325427
2018-08-22 01:36:00,-7.0,-8.019332
2018-08-22 01:37:00,-7.0,-7.769442
2018-08-22 01:39:00,-7.0,-8.537014
2018-08-22 01:40:00,-7.0,-7.666195
2018-08-22 01:41:00,-7.0,-8.087201
2018-08-22 01:42:00,-7.0,-8.135662
2018-08-22 01:44:00,-6.0,-8.177789
2018-08-22 01:45:00,-6.0,-7.290183
2018-08-22 01:46:00,-6.0,-7.4551005
2018-08-22 01:47:00,-6.0,-7.2953672
2018-08-22 01:49:00,-6.0,-7.0036564
2018-08-22 01:50:00,-6.0,-7.269867
2018-08-22 01:51:00,-6.0,-7.07603
2018-08-22 01:52:00,-6.0,-6.9611254
2018-08-22 01:53:00,-6.0,-7.0904913
2018-08-22 01:54:00,-6.0,-7.1340246
2018-08-22 01:55:00,-6.0,-7.398248
2018-08-22 01:56:00,-5.0,-7.429289
2018-08-22 01:57:00,-6.0,-6.538213
2018-08-22 01:58:00,-6.0,-7.1729646
2018-08-22 01:01:00,-6.0,-7.3039436
2018-08-22 02:01:00,-6.0,-6.8152466
2018-08-22 02:02:00,-6.0,-7.36932
2018-08-22 02:03:00,-6.0,-7.2481937
2018-08-22 02:04:00,-5.0,-7.059245
2018-08-22 02:05:00,-5.0,-6.1855497
2018-08-22 02:06:00,-5.0,-6.246929
2018-08-22 02:07:00,-5.0,-6.4287834
2018-08-22 02:08:00,-5.0,-6.2879696
2018-08-22 02:09:00,-5.0,-6.12669
2018-08-22 02:10:00,-6.0,-6.0375934
2018-08-22 02:11:00,-5.0,-6.864816
2018-08-22 02:12:00,-5.0,-6.2462854
2018-08-22 02:13:00,-5.0,-6.2864113
2018-08-22 02:14:00,-5.0,-5.9498487
2018-08-22 02:15:00,-6.0,-6.549604
2018-08-22 02:16:00,-7.0,-7.245001
2018-08-22 02:17:00,-8.0,-8.269329
2018-08-22 02:20:00,-8.0,-8.871128
2018-08-22 02:21:00,-8.0,-8.922532
2018-08-22 02:24:00,-9.0,-9.13781
2018-08-22 02:25:00,-9.0,-10.024188
2018-08-22 02:26:00,-10.0,-9.82138
2018-08-22 02:27:00,-11.0,-11.312667
2018-08-22 02:28:00,-11.0,-12.006631
2018-08-22 02:29:00,-11.0,-11.68511
2018-08-22 02:30:00,-11.0,-11.825893
2018-08-22 02:31:00,-13.0,-11.824806
2018-08-22 02:33:00,-13.0,-13.787357
2018-08-22 02:34:00,-13.0,-13.862893
2018-08-22 02:36:00,-14.0,-13.776104
2018-08-22 02:37:00,-14.0,-14.647208
2018-08-22 02:38:00,-13.0,-14.795786
2018-08-22 02:41:00,-13.0,-13.623845
2018-08-22 02:42:00,-14.0,-13.989573
2018-08-22 02:43:00,-14.0,-15.244205
2018-08-22 02:44:00,-14.0,-14.660749
2018-08-22 02:45:00,-15.0,-15.145639
2018-08-22 02:46:00,-15.0,-15.369652
2018-08-22 02:47:00,-15.0,-15.780696
2018-08-22 02:48:00,-15.0,-15.894508
2018-08-22 02:49:00,-15.0,-15.325784
2018-08-22 02:50:00,-15.0,-15.564767
2018-08-22 02:51:00,-16.0,-15.192484
2018-08-22 02:52:00,-16.0,-16.61728
2018-08-22 02:53:00,-16.0,-16.431028
2018-08-22 02:54:00,-16.0,-16.69365
2018-08-22 02:55:00,-16.0,-16.54073
2018-08-22 02:56:00,-17.0,-16.76466
2018-08-22 02:57:00,-17.0,-17.825508
2018-08-22 02:58:00,-17.0,-17.932537
2018-08-22 02:00:00,-17.0,-17.615326
2018-08-22 02:01:00,-18.0,-17.134382
2018-08-22 03:01:00,-18.0,-18.44457
2018-08-22 03:02:00,-18.0,-18.849041
2018-08-22 03:03:00,-18.0,-18.41593
2018-08-22 03:04:00,-17.0,-18.415962
2018-08-22 03:05:00,-18.0,-17.155672
2018-08-22 03:06:00,-18.0,-18.416494
2018-08-22 03:07:00,-18.0,-18.538174
2018-08-22 03:08:00,-19.0,-18.159218
2018-08-22 03:09:00,-19.0,-19.318026
2018-08-22 03:10:00,-19.0,-19.625677
2018-08-22 03:11:00,-20.0,-19.276278
2018-08-22 03:12:00,-18.0,-19.793695
2018-08-22 03:13:00,-20.0,-18.277382
2018-08-22 03:14:00,-18.0,-20.826628
2018-08-22 03:15:00,-18.0,-18.328058
2018-08-22 03:16:00,-18.0,-18.6578
2018-08-22 03:17:00,-17.0,-18.431772
2018-08-22 03:18:00,-16.0,-17.344067
2018-08-22 03:21:00,-16.0,-16.62592
2018-08-22 03:22:00,-16.0,-16.410854
2018-08-22 03:23:00,-16.0,-16.59029
2018-08-22 03:24:00,-16.0,-16.720451
2018-08-22 03:25:00,-17.0,-16.828238
2018-08-22 03:26:00,-18.0,-16.637503
2018-08-22 03:27:00,-18.0,-19.167587
2018-08-22 03:28:00,-17.0,-19.282845
2018-08-22 03:29:00,-18.0,-16.965889
2018-08-22 03:30:00,-18.0,-18.558195
2018-08-22 03:31:00,-18.0,-18.49461
2018-08-22 03:32:00,-18.0,-18.819708
2018-08-22 03:33:00,-18.0,-18.839659
2018-08-22 03:34:00,-18.0,-18.666967
2018-08-22 03:35:00,-19.0,-18.445024
2018-08-22 03:36:00,-18.0,-20.010963
2018-08-22 03:37:00,-19.0,-18.557615
2018-08-22 03:38:00,-19.0,-19.311832
2018-08-22 03:39:00,-19.0,-19.720175
2018-08-22 03:40:00,-19.0,-19.68608
2018-08-22 03:41:00,-20.0,-19.32761
2018-08-22 03:42:00,-20.0,-19.545155
2018-08-22 03:43:00,-20.0,-20.23048
2018-08-22 03:44:00,-20.0,-20.360043
2018-08-22 03:45:00,-20.0,-20.535583
2018-08-22 03:46:00,-20.0,-19.934566
2018-08-22 03:47:00,-20.0,-20.492002
2018-08-22 03:48:00,-21.0,-20.317482
2018-08-22 03:49:00,-20.0,-20.902647
2018-08-22 03:50:00,-20.0,-20.164465
2018-08-22 03:51:00,-20.0,-20.374992
2018-08-22 03:52:00,-18.0,-20.404583
2018-08-22 03:53:00,-17.0,-18.418072
2018-08-22 03:54:00,-16.0,-17.249537
2018-08-22 03:55:00,-15.0,-16.477219
2018-08-22 03:56:00,-14.0,-15.199236
2018-08-22 03:57:00,-14.0,-14.468462
2018-08-22 03:58:00,-13.0,-14.812823
2018-08-22 03:00:00,-13.0,-14.332383
2018-08-22 03:01:00,-13.0,-13.315795
2018-08-22 04:01:00,-12.0,-13.815594
2018-08-22 04:02:00,-12.0,-12.879669
2018-08-22 04:03:00,-13.0,-12.995464
2018-08-22 04:04:00,-13.0,-13.913192
2018-08-22 04:05:00,-12.0,-13.614152
2018-08-22 04:06:00,-13.0,-13.441419
2018-08-22 04:07:00,-13.0,-13.774672
2018-08-22 04:08:00,-13.0,-13.7554655
2018-08-22 04:10:00,-13.0,-13.290249
2018-08-22 04:11:00,-13.0,-13.476862
2018-08-22 04:12:00,-14.0,-13.832806
2018-08-22 04:13:00,-14.0,-14.420968
2018-08-22 04:14:00,-14.0,-15.378641
2018-08-22 04:15:00,-15.0,-14.98543
2018-08-22 04:16:00,-15.0,-15.722952
2018-08-22 04:17:00,-15.0,-15.65318
2018-08-22 04:18:00,-16.0,-15.808442
2018-08-22 04:19:00,-15.0,-16.46209
2018-08-22 04:20:00,-16.0,-15.706386
2018-08-22 04:21:00,-16.0,-16.852495
2018-08-22 04:22:00,-17.0,-16.194517
2018-08-22 04:23:00,-17.0,-17.178207
2018-08-22 04:24:00,-17.0,-17.737078
2018-08-22 04:25:00,-17.0,-16.955774
2018-08-22 04:26:00,-18.0,-17.962852
2018-08-22 04:28:00,-18.0,-18.055056
2018-08-22 04:29:00,-18.0,-18.64042
2018-08-22 04:30:00,-18.0,-17.898205
2018-08-22 04:32:00,-18.0,-18.433737
2018-08-22 04:33:00,-17.0,-18.039719
2018-08-22 04:34:00,-17.0,-17.504044
2018-08-22 04:35:00,-17.0,-17.568466
2018-08-22 04:37:00,-16.0,-17.155058
2018-08-22 04:38:00,-17.0,-16.678814
2018-08-22 04:39:00,-17.0,-17.466955
2018-08-22 04:40:00,-16.0,-17.881628
2018-08-22 04:42:00,-16.0,-17.377636
2018-08-22 04:43:00,-16.0,-16.701492
2018-08-22 04:44:00,-16.0,-16.377888
2018-08-22 04:45:00,-17.0,-16.296515
2018-08-22 04:46:00,-16.0,-17.617744
2018-08-22 04:47:00,-17.0,-16.76507
2018-08-22 04:48:00,-17.0,-17.172182
2018-08-22 04:49:00,-17.0,-17.347294
2018-08-22 04:50:00,-16.0,-17.049715
2018-08-22 04:51:00,-16.0,-16.362839
2018-08-22 04:52:00,-16.0,-16.68639
2018-08-22 04:53:00,-16.0,-16.370724
2018-08-22 04:54:00,-16.0,-15.986533
2018-08-22 04:55:00,-16.0,-16.405275
2018-08-22 04:56:00,-16.0,-16.639484
2018-08-22 04:57:00,-16.0,-16.717209
2018-08-22 04:58:00,-15.0,-16.143166
2018-08-22 04:00:00,-15.0,-15.195692
2018-08-22 04:01:00,-14.0,-15.710513
2018-08-22 05:04:00,-14.0,-14.460759
2018-08-22 05:05:00,-14.0,-14.280775
2018-08-22 05:08:00,-13.0,-14.647124
2018-08-22 05:09:00,-13.0,-12.980791
2018-08-22 05:10:00,-13.0,-13.762447
2018-08-22 05:11:00,-13.0,-13.912605
2018-08-22 05:12:00,-12.0,-14.088264
2018-08-22 05:14:00,-12.0,-12.688847
2018-08-22 05:15:00,-12.0,-12.78229
2018-08-22 05:16:00,-12.0,-13.068104
2018-08-22 05:17:00,-12.0,-12.527753
2018-08-22 05:18:00,-11.0,-12.5551195
2018-08-22 05:19:00,-11.0,-11.498734
2018-08-22 05:20:00,-10.0,-11.7958765
2018-08-22 05:21:00,-10.0,-10.783104
2018-08-22 05:22:00,-10.0,-11.067234
2018-08-22 05:23:00,-10.0,-11.347787
2018-08-22 05:24:00,-10.0,-11.003997
2018-08-22 05:25:00,-10.0,-10.807696
2018-08-22 05:26:00,-10.0,-10.99111
2018-08-22 05:27:00,-9.0,-11.320688
2018-08-22 05:31:00,-12.0,-10.221426
2018-08-22 05:32:00,-11.0,-12.806064
2018-08-22 05:35:00,-11.0,-11.843702
2018-08-22 05:36:00,-11.0,-12.184002
2018-08-22 05:39:00,-11.0,-12.1566725
2018-08-22 05:40:00,-11.0,-11.649675
2018-08-22 05:41:00,-11.0,-11.616768
2018-08-22 05:44:00,-11.0,-11.241838
2018-08-22 05:45:00,-11.0,-11.6034355
2018-08-22 05:46:00,-11.0,-11.658633
2018-08-22 05:47:00,-11.0,-12.170265
2018-08-22 05:48:00,-11.0,-11.676525
2018-08-22 05:49:00,-11.0,-11.575818
2018-08-22 05:50:00,-11.0,-11.861645
2018-08-22 05:51:00,-11.0,-11.992953
2018-08-22 05:52:00,-11.0,-11.956486
2018-08-22 05:53:00,-11.0,-11.85794
2018-08-22 05:54:00,-11.0,-11.555821
2018-08-22 05:55:00,-11.0,-11.990168
2018-08-22 05:56:00,-11.0,-12.172525
2018-08-22 05:57:00,-11.0,-11.864995
2018-08-22 05:58:00,-11.0,-11.7358
2018-08-22 05:00:00,-11.0,-11.950423
2018-08-22 05:01:00,-11.0,-12.040348
2018-08-22 06:01:00,-11.0,-11.458722
2018-08-22 06:02:00,-11.0,-11.940287
2018-08-22 06:03:00,-11.0,-11.664569
2018-08-22 06:04:00,-11.0,-12.244045
2018-08-22 06:05:00,-11.0,-11.664162
2018-08-22 06:07:00,-11.0,-11.952221
2018-08-22 06:08:00,-11.0,-11.739364
2018-08-22 06:09:00,-11.0,-12.239109
2018-08-22 06:10:00,-11.0,-11.962044
2018-08-22 06:11:00,-11.0,-11.057878
2018-08-22 06:12:00,-11.0,-11.681222
2018-08-22 06:13:00,-12.0,-12.110256
2018-08-22 06:14:00,-12.0,-12.346082
2018-08-22 06:15:00,-12.0,-12.612759
2018-08-22 06:16:00,-12.0,-12.85157
2018-08-22 06:17:00,-12.0,-12.926569
2018-08-22 06:18:00,-12.0,-12.725616
2018-08-22 06:19:00,-12.0,-12.689371
2018-08-22 06:20:00,-12.0,-12.585084
2018-08-22 06:21:00,-11.0,-12.965206
2018-08-22 06:24:00,-11.0,-11.819893
2018-08-22 06:36:00,-11.0,-12.084591
2018-08-22 06:37:00,-11.0,-11.927259
2018-08-22 06:38:00,-11.0,-11.549297
2018-08-22 06:39:00,-11.0,-11.755982
2018-08-22 06:40:00,-11.0,-11.788548
2018-08-22 06:41:00,-11.0,-11.919483
2018-08-22 06:42:00,-11.0,-11.500186
2018-08-22 06:43:00,-11.0,-11.533148
2018-08-22 06:44:00,-11.0,-11.503761
2018-08-22 06:45:00,-11.0,-11.287061
2018-08-22 06:46:00,-11.0,-12.123918
2018-08-22 06:47:00,-11.0,-11.531398
2018-08-22 06:49:00,-11.0,-12.110642
2018-08-22 06:50:00,-11.0,-11.821864
2018-08-22 06:51:00,-11.0,-11.382587
2018-08-22 06:52:00,-11.0,-11.784533
2018-08-22 06:53:00,-11.0,-11.5977
2018-08-22 06:54:00,-11.0,-11.826317
2018-08-22 06:55:00,-12.0,-11.702776
2018-08-22 06:56:00,-12.0,-12.003823
2018-08-22 06:58:00,-12.0,-12.644768
2018-08-22 06:00:00,-12.0,-12.405487
2018-08-22 06:01:00,-12.0,-12.520441
2018-08-22 07:01:00,-12.0,-12.437056
2018-08-22 07:02:00,-12.0,-12.676145
2018-08-22 07:03:00,-12.0,-13.009022
2018-08-22 07:04:00,-11.0,-13.063557
2018-08-22 07:05:00,-11.0,-11.785919
2018-08-22 07:06:00,-11.0,-12.017603
2018-08-22 07:07:00,-12.0,-11.583461
2018-08-22 07:09:00,-11.0,-12.472556
2018-08-22 07:10:00,-11.0,-11.55386
2018-08-22 07:11:00,-12.0,-11.303042
2018-08-22 07:12:00,-12.0,-13.014255
2018-08-22 07:13:00,-12.0,-12.516846
2018-08-22 07:14:00,-12.0,-12.520094
2018-08-22 07:15:00,-12.0,-12.99363
2018-08-22 07:16:00,-12.0,-12.661602
2018-08-22 07:17:00,-11.0,-12.941459
2018-08-22 07:18:00,-11.0,-11.4569845
2018-08-22 07:19:00,-11.0,-12.130715
2018-08-22 07:20:00,-11.0,-11.820843
2018-08-22 07:21:00,-10.0,-11.832963
2018-08-22 07:22:00,-10.0,-11.236917
2018-08-22 07:23:00,-10.0,-10.21093
2018-08-22 07:24:00,-10.0,-11.043723
2018-08-22 07:25:00,-10.0,-10.871688
2018-08-22 07:26:00,-10.0,-11.474868
2018-08-22 07:27:00,-10.0,-10.897526
2018-08-22 07:28:00,-10.0,-11.496098
2018-08-22 07:29:00,-10.0,-10.718736
2018-08-22 07:30:00,-10.0,-10.779536
2018-08-22 07:31:00,-10.0,-10.723706
2018-08-22 07:32:00,-10.0,-10.94505
2018-08-22 07:33:00,-10.0,-10.588662
2018-08-22 07:34:00,-10.0,-11.155628
2018-08-22 07:35:00,-10.0,-10.816527
2018-08-22 07:36:00,-9.0,-10.62967
2018-08-22 07:37:00,-9.0,-9.716373
2018-08-22 07:38:00,-10.0,-10.096506
2018-08-22 07:39:00,-10.0,-11.036829
2018-08-22 07:40:00,-10.0,-10.569492
2018-08-22 07:41:00,-9.0,-10.880083
2018-08-22 07:42:00,-9.0,-9.821285
2018-08-22 07:43:00,-9.0,-10.011023
2018-08-22 07:44:00,-9.0,-9.903438
2018-08-22 07:48:00,-8.0,-9.688294
2018-08-22 07:49:00,-8.0,-8.694146
2018-08-22 07:50:00,-8.0,-8.762946
2018-08-22 07:51:00,-8.0,-8.769778
2018-08-22 07:52:00,-8.0,-9.250191
2018-08-22 07:54:00,-8.0,-8.995709
2018-08-22 07:55:00,-8.0,-8.997768
2018-08-22 07:56:00,-8.0,-8.794001
2018-08-22 07:57:00,-9.0,-8.368087
2018-08-22 07:58:00,-9.0,-9.850674
2018-08-22 07:00:00,-9.0,-10.128544
2018-08-22 07:01:00,-9.0,-9.8008375
2018-08-22 08:01:00,-9.0,-9.751792
2018-08-22 08:02:00,-9.0,-10.034605
2018-08-22 08:03:00,-9.0,-9.810408
2018-08-22 08:04:00,-9.0,-9.425966
2018-08-22 08:05:00,-9.0,-9.853936
2018-08-22 08:06:00,-9.0,-9.586529
2018-08-22 08:07:00,-8.0,-9.941728
2018-08-22 08:08:00,-8.0,-8.326937
2018-08-22 08:09:00,-8.0,-8.807806
2018-08-22 08:10:00,-8.0,-9.265714
2018-08-22 08:11:00,-7.0,-9.196941
2018-08-22 08:12:00,-7.0,-8.210927
2018-08-22 08:13:00,-7.0,-7.953133
2018-08-22 08:14:00,-6.0,-8.281477
2018-08-22 08:15:00,-6.0,-7.41732
2018-08-22 08:16:00,-6.0,-7.0675335
2018-08-22 08:17:00,-6.0,-6.883537
2018-08-22 08:18:00,-6.0,-7.2802925
2018-08-22 08:19:00,-6.0,-7.205796
2018-08-22 08:20:00,-7.0,-6.887056
2018-08-22 08:21:00,-7.0,-7.8693695
2018-08-22 08:22:00,-7.0,-8.119652
2018-08-22 08:23:00,-7.0,-8.003124
2018-08-22 08:24:00,-6.0,-8.014632
2018-08-22 08:25:00,-6.0,-7.1491876
2018-08-22 08:26:00,-6.0,-7.1531506
2018-08-22 08:27:00,-5.0,-7.0446477
2018-08-22 08:28:00,-4.0,-6.153856
2018-08-22 08:32:00,-4.0,-5.036713
2018-08-22 08:33:00,-5.0,-5.258013
2018-08-22 08:35:00,-5.0,-6.0572505
2018-08-22 08:36:00,-5.0,-5.8759284
2018-08-22 08:38:00,-5.0,-5.846453
2018-08-22 08:39:00,-6.0,-5.947687
2018-08-22 09:05:00,-6.0,-7.2129993
2018-08-22 09:06:00,-6.0,-6.900209
2018-08-22 09:07:00,-6.0,-6.681608
2018-08-22 09:08:00,-6.0,-6.7949038
2018-08-22 09:09:00,-5.0,-7.2112246
2018-08-22 09:10:00,-5.0,-5.768115
2018-08-22 09:11:00,-6.0,-6.019503
2018-08-22 09:12:00,-6.0,-6.7754097
2018-08-22 09:13:00,-6.0,-7.0452895
2018-08-22 09:14:00,-7.0,-6.5965266
2018-08-22 09:15:00,-7.0,-7.95467
2018-08-22 09:16:00,-7.0,-8.248397
2018-08-22 09:17:00,-6.0,-7.4481826
2018-08-22 09:18:00,-7.0,-7.1305933
2018-08-22 09:19:00,-7.0,-7.9859014
2018-08-22 09:20:00,-7.0,-8.076025
2018-08-22 09:21:00,-7.0,-7.8348484
2018-08-22 09:22:00,-7.0,-7.540438
2018-08-22 09:23:00,-7.0,-7.51379
2018-08-22 09:24:00,-7.0,-7.515396
2018-08-22 09:25:00,-8.0,-8.148303
2018-08-22 09:27:00,-7.0,-8.193777
2018-08-22 09:28:00,-7.0,-7.556302
2018-08-22 09:29:00,-7.0,-7.809431
2018-08-22 09:30:00,-7.0,-7.8324413
2018-08-22 09:31:00,-7.0,-7.9030538
2018-08-22 09:33:00,-7.0,-7.2586565
2018-08-22 09:34:00,-7.0,-7.497423
2018-08-22 09:35:00,-7.0,-8.016338
2018-08-22 09:36:00,-7.0,-7.8701878
2018-08-22 09:37:00,-7.0,-7.8255115
2018-08-22 09:38:00,-7.0,-7.771371
2018-08-22 09:39:00,-7.0,-7.8464355
2018-08-22 09:40:00,-7.0,-7.6477046
2018-08-22 09:41:00,-7.0,-7.39949
2018-08-22 09:42:00,-7.0,-7.941866
2018-08-22 09:43:00,-8.0,-7.8976827
2018-08-22 09:44:00,-7.0,-8.886774
2018-08-22 09:45:00,-7.0,-7.6667027
2018-08-22 09:46:00,-7.0,-7.9429717
2018-08-22 09:47:00,-7.0,-7.557872
2018-08-22 09:48:00,-7.0,-8.160664
2018-08-22 09:49:00,-6.0,-7.7107015
2018-08-22 09:56:00,-6.0,-6.4865475
2018-08-22 09:57:00,-6.0,-7.1192865
2018-08-22 09:58:00,-6.0,-6.64891
2018-08-22 09:00:00,-6.0,-6.863115
2018-08-22 09:01:00,-6.0,-6.9326644
2018-08-22 10:01:00,-5.0,-7.0275006
2018-08-22 10:02:00,-5.0,-6.008743
2018-08-22 10:03:00,-5.0,-5.913901
2018-08-22 10:04:00,-5.0,-5.775781
2018-08-22 10:05:00,-5.0,-5.7528386
2018-08-22 10:06:00,-5.0,-5.7190833
2018-08-22 10:07:00,-5.0,-5.7212005
2018-08-22 10:08:00,-5.0,-5.876995
2018-08-22 10:11:00,-5.0,-5.599718
2018-08-22 10:12:00,-4.0,-5.66138
2018-08-22 10:13:00,-4.0,-4.7916927
2018-08-22 10:14:00,-5.0,-4.727327
2018-08-22 10:15:00,-5.0,-6.0607033
2018-08-22 10:16:00,-5.0,-5.842886
2018-08-22 10:17:00,-4.0,-5.8904414
2018-08-22 10:18:00,-4.0,-4.8866954
2018-08-22 10:19:00,-5.0,-4.8800187
2018-08-22 10:20:00,-4.0,-5.78585
2018-08-22 10:21:00,-4.0,-4.9133997
2018-08-22 10:22:00,-4.0,-4.6589203
2018-08-22 10:23:00,-4.0,-4.9586806
2018-08-22 10:24:00,-4.0,-4.524349
2018-08-22 10:25:00,-4.0,-4.673659
2018-08-22 10:26:00,-5.0,-4.7792993
2018-08-22 10:27:00,-5.0,-5.939911
2018-08-22 10:28:00,-5.0,-5.892782
2018-08-22 10:31:00,-5.0,-5.5217466
2018-08-22 10:32:00,-5.0,-5.961588
2018-08-22 10:33:00,-6.0,-5.9154453
2018-08-22 10:34:00,-6.0,-6.6155524
2018-08-22 10:39:00,-6.0,-6.3626976
2018-08-22 10:40:00,-5.0,-6.6767993
2018-08-22 10:41:00,-5.0,-5.6607695
2018-08-22 10:42:00,-5.0,-5.918024
2018-08-22 10:43:00,-5.0,-5.87888
2018-08-22 10:44:00,-5.0,-5.7787895
2018-08-22 10:45:00,-6.0,-6.027097
2018-08-22 10:46:00,-5.0,-6.739107
2018-08-22 10:48:00,-5.0,-5.9447517
2018-08-22 10:49:00,-5.0,-5.749336
2018-08-22 10:50:00,-5.0,-5.9344893
2018-08-22 10:51:00,-5.0,-6.1515694
2018-08-22 10:52:00,-5.0,-5.842961
2018-08-22 10:53:00,-5.0,-5.855534
2018-08-22 10:54:00,-6.0,-5.625275
2018-08-22 11:32:00,-6.0,-6.461406
2018-08-22 11:33:00,-6.0,-7.108629
2018-08-22 11:34:00,-6.0,-6.6687374
2018-08-22 11:35:00,-6.0,-6.937858
2018-08-22 11:36:00,-6.0,-6.9377937
2018-08-22 11:37:00,-6.0,-6.4522924
2018-08-22 11:38:00,-6.0,-6.5759087
2018-08-22 11:39:00,-5.0,-6.6448603
2018-08-22 11:42:00,-5.0,-5.760675
2018-08-22 11:43:00,-5.0,-5.9907556
2018-08-22 11:44:00,-5.0,-5.8615613
2018-08-22 11:45:00,-6.0,-5.632818
2018-08-22 11:47:00,-6.0,-6.3712854
2018-08-22 11:48:00,-6.0,-6.651219
2018-08-22 11:49:00,-7.0,-6.785516
2018-08-22 11:51:00,-7.0,-7.426666
2018-08-22 11:52:00,-7.0,-7.2189155
2018-08-22 11:53:00,-7.0,-7.7243056
2018-08-22 11:54:00,-7.0,-7.8610005
2018-08-22 11:55:00,-7.0,-7.6786013
2018-08-22 11:56:00,-7.0,-7.3151636
2018-08-22 11:57:00,-7.0,-7.8123407
2018-08-22 11:58:00,-7.0,-7.6292906
2018-08-22 11:00:00,-8.0,-7.4279847
2018-08-22 11:01:00,-8.0,-8.711643
2018-08-22 12:01:00,-8.0,-8.832422
2018-08-22 12:02:00,-9.0,-8.897375
2018-08-22 12:18:00,-9.0,-9.639695
2018-08-22 12:19:00,-9.0,-9.248875
2018-08-22 12:20:00,-9.0,-9.701986
2018-08-22 12:21:00,-9.0,-9.427059
2018-08-22 12:22:00,-9.0,-9.49742
2018-08-22 12:23:00,-9.0,-9.505058
2018-08-22 12:24:00,-9.0,-9.892484
2018-08-22 12:25:00,-9.0,-9.990394
2018-08-22 12:26:00,-9.0,-9.060314
2018-08-22 12:27:00,-9.0,-9.601858
2018-08-22 12:28:00,-8.0,-9.259594
2018-08-22 12:29:00,-8.0,-8.330912
2018-08-22 12:30:00,-8.0,-8.774995
2018-08-22 12:31:00,-8.0,-8.54399
2018-08-22 12:32:00,-8.0,-8.362901
