Date,Actual,Prediction,Aleatoric,Epistemic
2004-01-18 00:00:00,-2.0,-2.6020453,9.31200885772705,4.7217817306518555
2004-01-18 06:15:00,-14.0,-15.541774
2004-01-18 06:20:00,-14.0,-15.318045
2004-01-18 06:25:00,-14.0,-14.178534
2004-01-18 06:30:00,-13.0,-13.739466
2004-01-18 06:35:00,-13.0,-14.504548
2004-01-18 06:40:00,-13.0,-13.334071
2004-01-18 06:45:00,-12.0,-13.177957
2004-01-18 06:50:00,-11.0,-12.651258
2004-01-18 06:55:00,-10.0,-12.007421
2004-01-18 07:00:00,-9.0,-10.384266
2004-01-18 07:05:00,-8.0,-9.546532
2004-01-18 07:10:00,-8.0,-8.167149
2004-01-18 07:15:00,-9.0,-8.5453415
2004-01-18 07:20:00,-11.0,-9.245279
2004-01-18 07:25:00,-13.0,-11.447418
2004-01-18 07:30:00,-14.0,-13.032712
2004-01-18 07:35:00,-14.0,-14.804788
2004-01-18 07:40:00,-15.0,-14.585675
2004-01-18 07:45:00,-16.0,-15.85798
2004-01-18 07:50:00,-15.0,-15.432666
2004-01-18 07:55:00,-13.0,-16.117735
2004-01-18 08:00:00,-12.0,-13.262143
2004-01-18 08:05:00,-11.0,-12.4224415
2004-01-18 08:10:00,-11.0,-11.55131
2004-01-18 08:15:00,-10.0,-11.524519
2004-01-18 08:20:00,-8.0,-10.475202
2004-01-18 08:25:00,-8.0,-8.298262
2004-01-18 08:30:00,-8.0,-8.15602
2004-01-18 08:35:00,-8.0,-7.8011055
2004-01-18 08:40:00,-7.0,-8.335806
2004-01-18 08:45:00,-7.0,-7.3443675
2004-01-18 08:50:00,-6.0,-6.984438
2004-01-18 08:55:00,-6.0,-5.954592
2004-01-18 09:00:00,-6.0,-6.0094285
2004-01-18 09:05:00,-6.0,-6.051058
2004-01-18 09:10:00,-7.0,-6.5811768
2004-01-18 09:15:00,-6.0,-6.8813415
2004-01-18 09:20:00,-5.0,-5.9588027
2004-01-18 09:25:00,-5.0,-4.837058
2004-01-18 09:30:00,-7.0,-5.0159135
2004-01-18 09:35:00,-6.0,-7.1710787
2004-01-18 09:40:00,-5.0,-5.9029236
2004-01-18 09:45:00,-4.0,-4.9855146
2004-01-18 09:50:00,-4.0,-3.8392746
2004-01-18 09:55:00,-3.0,-3.652639
2004-01-18 10:00:00,-3.0,-2.7179563
2004-01-18 10:05:00,-3.0,-2.769178
2004-01-18 10:10:00,-3.0,-2.9832067
2004-01-18 10:15:00,-3.0,-2.6360264
2004-01-18 10:20:00,-2.0,-2.781514
2004-01-18 10:25:00,-2.0,-1.6607786
2004-01-18 10:30:00,-2.0,-1.7048235
2004-01-18 10:35:00,-2.0,-1.6596646
2004-01-18 10:40:00,-2.0,-1.5687796
2004-01-18 10:45:00,-2.0,-1.707566
2004-01-18 10:50:00,-3.0,-1.7945212
2004-01-18 10:55:00,-2.0,-2.4994092
2004-01-18 11:00:00,-1.0,-1.7403167
2004-01-18 11:05:00,-1.0,-0.676846
2004-01-18 11:10:00,-1.0,-0.6299244
2004-01-18 11:15:00,-1.0,-0.65058
2004-01-18 11:20:00,-1.0,-0.711313
2004-01-18 11:25:00,-2.0,-0.6707257
2004-01-18 11:30:00,-4.0,-1.7654085
2004-01-18 11:35:00,-5.0,-3.859705
2004-01-18 11:40:00,-7.0,-4.7705703
2004-01-18 11:45:00,-8.0,-6.885585
2004-01-18 11:50:00,-9.0,-8.828817
2004-01-18 11:55:00,-10.0,-9.30527
2004-01-18 12:00:00,-10.0,-11.09132
2004-01-18 12:05:00,-9.0,-10.987515
2004-01-18 12:10:00,-8.0,-9.424019
2004-01-18 12:15:00,-8.0,-8.32193
2004-01-18 12:20:00,-8.0,-8.380927
2004-01-18 12:25:00,-8.0,-8.432461
2004-01-18 12:30:00,-6.0,-7.618111
2004-01-18 12:35:00,-5.0,-5.9623985
2004-01-18 12:40:00,-5.0,-4.694084
2004-01-18 12:45:00,-5.0,-4.778272
2004-01-18 12:50:00,-4.0,-4.5136366
2004-01-18 12:55:00,-4.0,-3.8275418
2004-01-18 13:00:00,-6.0,-3.8008764
2004-01-18 13:05:00,-9.0,-6.3849993
2004-01-18 13:10:00,-11.0,-9.465545
2004-01-18 13:15:00,-12.0,-11.220109
2004-01-18 13:20:00,-12.0,-12.636565
2004-01-18 13:25:00,-12.0,-12.648795
2004-01-18 13:30:00,-11.0,-12.137254
2004-01-18 13:35:00,-10.0,-11.488202
2004-01-18 13:40:00,-10.0,-10.018363
2004-01-18 13:45:00,-9.0,-10.943096
2004-01-18 13:50:00,-8.0,-9.763152
2004-01-18 13:55:00,-7.0,-8.362078
2004-01-18 14:00:00,-6.0,-6.7977486
2004-01-18 14:05:00,-6.0,-6.007024
2004-01-18 14:10:00,-5.0,-5.9148297
2004-01-18 14:15:00,-4.0,-4.499685
2004-01-18 14:20:00,-3.0,-3.8910303
2004-01-18 14:25:00,-2.0,-2.7829142
2004-01-18 14:30:00,-2.0,-1.4559213
2004-01-18 14:35:00,-1.0,-1.7747445
2004-01-18 14:40:00,0.0,-0.7265226
2004-01-18 14:45:00,0.0,0.37948605
2004-01-18 14:50:00,1.0,0.44674435
2004-01-18 14:55:00,2.0,1.1569916
2004-01-18 15:00:00,2.0,2.061696
2004-01-18 15:05:00,2.0,2.213873
2004-01-18 15:10:00,2.0,2.1348448
2004-01-18 15:15:00,2.0,2.2718754
2004-01-18 15:20:00,2.0,2.0709553
2004-01-18 15:25:00,3.0,2.0685966
2004-01-18 15:30:00,2.0,3.0248804
2004-01-18 15:35:00,1.0,2.173035
2004-01-18 15:40:00,1.0,1.3200172
2004-01-18 15:45:00,-1.0,1.3727547
2004-01-18 15:50:00,-1.0,-0.75764006
2004-01-18 15:55:00,-2.0,-0.6208489
2004-01-18 16:00:00,-3.0,-1.7022914
2004-01-18 16:05:00,-3.0,-2.7897277
2004-01-18 16:10:00,-3.0,-2.7974
2004-01-18 16:15:00,-2.0,-2.5045617
2004-01-18 16:20:00,-2.0,-1.569372
2004-01-18 16:25:00,-2.0,-1.7678074
2004-01-18 16:30:00,-1.0,-1.5527825
2004-01-18 16:35:00,0.0,-0.5677077
2004-01-18 16:40:00,1.0,0.33155453
2004-01-18 16:45:00,0.0,1.2874988
2004-01-18 16:50:00,0.0,0.47134954
2004-01-18 16:55:00,0.0,0.40280822
2004-01-18 17:00:00,0.0,0.47961837
2004-01-18 17:05:00,0.0,0.30309856
2004-01-18 17:10:00,0.0,0.3387955
2004-01-18 17:15:00,-1.0,0.29473087
2004-01-18 17:20:00,-1.0,-0.56105024
2004-01-18 17:25:00,-1.0,-0.7440148
2004-01-18 17:30:00,-1.0,-0.6031199
2004-01-18 17:35:00,0.0,-0.5662262
2004-01-18 17:40:00,0.0,0.42344737
2004-01-18 17:45:00,0.0,0.23373863
2004-01-18 17:50:00,0.0,0.49445733
2004-01-18 17:55:00,1.0,0.28298184
2004-01-18 18:00:00,0.0,1.2556785
2004-01-18 18:05:00,0.0,0.2860507
2004-01-18 18:10:00,1.0,0.28793567
2004-01-18 18:15:00,1.0,1.2552588
2004-01-18 18:20:00,2.0,1.1881716
2004-01-18 18:25:00,0.0,2.1571047
2004-01-18 18:30:00,0.0,0.24521795
2004-01-18 18:35:00,0.0,0.37103558
2004-01-18 18:40:00,1.0,0.407362
2004-01-18 18:45:00,4.0,1.2623891
2004-01-18 18:50:00,5.0,3.794
2004-01-18 18:55:00,5.0,4.8068557
2004-01-18 19:00:00,7.0,4.6994176
2004-01-18 19:05:00,8.0,6.341959
2004-01-18 19:10:00,7.0,7.1988745
2004-01-18 19:15:00,4.0,6.305019
2004-01-18 19:20:00,2.0,3.7901278
2004-01-18 19:25:00,0.0,2.201952
2004-01-18 19:30:00,-3.0,0.41039273
2004-01-18 19:35:00,-4.0,-2.6117277
2004-01-18 19:40:00,-5.0,-3.6021311
2004-01-18 19:45:00,-6.0,-4.6863556
2004-01-18 19:50:00,-6.0,-6.0780115
2004-01-18 19:55:00,-8.0,-5.9139667
2004-01-18 20:00:00,-12.0,-8.478702
2004-01-18 20:05:00,-16.0,-12.506584
2004-01-18 20:10:00,-21.0,-16.831793
2004-01-18 20:15:00,-26.0,-20.764204
2004-01-18 20:20:00,-25.0,-27.713457
2004-01-18 20:25:00,-24.0,-24.237192
2004-01-18 20:30:00,-24.0,-24.485615
2004-01-18 20:35:00,-19.0,-23.936895
2004-01-18 20:40:00,-17.0,-19.747541
2004-01-18 20:45:00,-19.0,-16.740429
2004-01-18 20:50:00,-19.0,-20.044622
2004-01-18 20:55:00,-21.0,-20.353516
2004-01-18 21:00:00,-20.0,-22.732841
2004-01-18 21:05:00,-18.0,-20.552414
2004-01-18 21:10:00,-16.0,-18.3071
2004-01-18 21:15:00,-16.0,-16.660181
2004-01-18 21:20:00,-15.0,-16.729095
2004-01-18 21:25:00,-12.0,-15.351618
2004-01-18 21:30:00,-10.0,-12.386655
2004-01-18 21:35:00,-9.0,-10.152972
2004-01-18 21:40:00,-10.0,-9.368957
2004-01-18 21:45:00,-13.0,-10.008395
2004-01-18 21:50:00,-12.0,-13.290516
2004-01-18 21:55:00,-11.0,-13.263978
2004-01-18 22:00:00,-12.0,-11.612502
2004-01-18 22:05:00,-13.0,-12.975687
2004-01-18 22:10:00,-14.0,-14.300342
2004-01-18 22:15:00,-14.0,-14.643852
2004-01-18 22:20:00,-12.0,-13.807609
2004-01-18 22:25:00,-13.0,-13.07995
2004-01-18 22:30:00,-12.0,-13.603167
2004-01-18 22:35:00,-10.0,-12.422405
2004-01-18 22:40:00,-9.0,-10.442945
2004-01-18 22:45:00,-8.0,-9.759343
2004-01-18 22:50:00,-8.0,-8.090937
2004-01-18 22:55:00,-5.0,-8.450101
2004-01-18 23:00:00,-3.0,-4.916901
2004-01-18 23:05:00,-1.0,-2.5587955
2004-01-18 23:10:00,1.0,-0.6689576
2004-01-18 23:15:00,2.0,1.1521199
2004-01-18 23:20:00,2.0,2.094409
2004-01-18 23:25:00,1.0,2.3303137
2004-01-18 23:30:00,0.0,1.2037389
2004-01-18 23:35:00,0.0,0.23669606
2004-01-18 23:40:00,-2.0,0.2774562
2004-01-18 23:45:00,1.0,-1.7446285
2004-01-18 23:50:00,0.0,1.2290901
2004-01-18 23:55:00,1.0,0.18549035
2004-01-19 00:00:00,1.0,1.2693901
2004-01-19 00:05:00,1.0,1.257307
2004-01-19 00:10:00,0.0,1.2634972
2004-01-19 00:15:00,2.0,0.35778773
2004-01-19 00:20:00,2.0,2.206181
2004-01-19 00:25:00,2.0,2.191632
2004-01-19 00:30:00,2.0,2.2215133
2004-01-19 00:35:00,4.0,2.071927
2004-01-19 00:40:00,4.0,3.854831
2004-01-19 00:45:00,3.0,4.243448
2004-01-19 00:50:00,1.0,3.0539956
2004-01-19 00:55:00,1.0,1.2988869
2004-01-19 01:00:00,0.0,1.2789757
2004-01-19 01:05:00,0.0,0.29467723
2004-01-19 01:10:00,1.0,0.39758232
2004-01-19 01:15:00,3.0,1.3434111
2004-01-19 01:20:00,3.0,3.0705717
2004-01-19 01:25:00,2.0,3.0456185
2004-01-19 01:30:00,3.0,2.144236
2004-01-19 01:35:00,3.0,3.0344079
2004-01-19 01:40:00,2.0,2.9368386
2004-01-19 01:45:00,2.0,2.0957098
2004-01-19 01:50:00,1.0,2.100347
2004-01-19 01:55:00,2.0,1.3770435
2004-01-19 02:00:00,2.0,2.1088724
2004-01-19 02:05:00,2.0,2.2606883
2004-01-19 02:10:00,1.0,2.0948899
2004-01-19 02:15:00,0.0,1.2687517
2004-01-19 02:20:00,-1.0,0.38602722
2004-01-19 02:25:00,-2.0,-0.6583017
2004-01-19 02:30:00,-2.0,-1.5980476
2004-01-19 02:35:00,-1.0,-1.6779273
2004-01-19 02:40:00,0.0,-0.61037135
2004-01-19 02:45:00,0.0,0.45317718
2004-01-19 02:50:00,-1.0,0.38856244
2004-01-19 02:55:00,0.0,-0.6726734
2004-01-19 03:00:00,0.0,0.4859363
2004-01-19 03:05:00,0.0,0.33065116
2004-01-19 03:10:00,1.0,0.29859626
2004-01-19 03:15:00,1.0,1.280293
2004-01-19 03:20:00,1.0,1.3113005
2004-01-19 03:25:00,1.0,1.2318207
2004-01-19 03:30:00,2.0,1.3130429
2004-01-19 03:35:00,3.0,2.0551417
2004-01-19 03:40:00,3.0,2.9965146
2004-01-19 03:45:00,2.0,3.171952
2004-01-19 03:50:00,2.0,2.0762424
2004-01-19 03:55:00,1.0,2.226117
2004-01-19 04:00:00,0.0,1.3484415
2004-01-19 04:05:00,0.0,0.29990903
2004-01-19 04:10:00,0.0,0.3879816
2004-01-19 04:15:00,0.0,0.37576005
2004-01-19 04:20:00,0.0,0.34459278
2004-01-19 04:25:00,0.0,0.47526604
2004-01-19 04:30:00,-1.0,0.5222468
2004-01-19 04:35:00,-3.0,-0.6938381
2004-01-19 04:40:00,-4.0,-2.4753294
2004-01-19 04:45:00,-6.0,-3.991186
2004-01-19 04:50:00,-7.0,-6.1628804
2004-01-19 04:55:00,-8.0,-6.867887
2004-01-19 05:00:00,-9.0,-8.440322
2004-01-19 05:05:00,-7.0,-9.347355
2004-01-19 05:10:00,-7.0,-7.114498
2004-01-19 05:15:00,-6.0,-7.1597614
2004-01-19 05:20:00,-5.0,-5.771593
2004-01-19 05:25:00,-5.0,-4.7716646
2004-01-19 05:30:00,-6.0,-4.727308
2004-01-19 05:35:00,-6.0,-6.0087724
2004-01-19 05:40:00,-6.0,-5.9904523
2004-01-19 05:45:00,-5.0,-5.7045207
2004-01-19 05:50:00,-5.0,-4.9141383
2004-01-19 05:55:00,-4.0,-4.7681713
2004-01-19 06:00:00,-4.0,-3.3204556
2004-01-19 06:05:00,-4.0,-3.5972145
2004-01-19 06:10:00,-4.0,-3.8963103
2004-01-19 06:15:00,-5.0,-3.6720235
2004-01-19 06:20:00,-5.0,-4.7570057
2004-01-19 06:25:00,-5.0,-4.3886275
2004-01-19 06:30:00,-2.0,-4.7154284
2004-01-19 06:35:00,0.0,-1.6473498
2004-01-19 06:40:00,0.0,0.3785763
2004-01-19 06:45:00,-1.0,0.39152852
2004-01-19 06:50:00,-2.0,-0.5177725
2004-01-19 06:55:00,-3.0,-1.7094426
2004-01-19 07:00:00,-2.0,-2.615133
2004-01-19 07:05:00,-2.0,-1.4350849
2004-01-19 07:10:00,-1.0,-1.6927385
2004-01-19 07:15:00,0.0,-0.44175965
2004-01-19 07:20:00,1.0,0.37520558
2004-01-19 07:25:00,0.0,1.1896253
2004-01-19 07:30:00,0.0,0.30257377
2004-01-19 07:35:00,1.0,0.38218796
2004-01-19 07:40:00,2.0,1.3544446
2004-01-19 07:45:00,3.0,2.188653
2004-01-19 07:50:00,3.0,2.9754057
2004-01-19 07:55:00,3.0,3.0871549
2004-01-19 08:00:00,3.0,3.067656
2004-01-19 08:05:00,2.0,3.2688587
2004-01-19 08:10:00,1.0,2.2654486
2004-01-19 08:15:00,0.0,1.3977758
2004-01-19 08:20:00,-1.0,0.29242465
2004-01-19 08:25:00,-2.0,-0.6032402
2004-01-19 08:30:00,-3.0,-1.6682335
2004-01-19 08:35:00,-2.0,-2.820485
2004-01-19 08:40:00,-2.0,-1.7795967
2004-01-19 08:45:00,-1.0,-1.7067418
2004-01-19 08:50:00,0.0,-0.6474015
2004-01-19 08:55:00,0.0,0.44465202
2004-01-19 09:00:00,1.0,0.2550412
2004-01-19 09:05:00,2.0,1.2372329
2004-01-19 09:10:00,2.0,2.2305665
2004-01-19 09:15:00,3.0,2.3779874
2004-01-19 09:20:00,4.0,2.882205
2004-01-19 09:25:00,4.0,4.0422444
2004-01-19 09:30:00,6.0,4.026192
2004-01-19 09:35:00,6.0,5.5872498
2004-01-19 09:40:00,6.0,5.400523
2004-01-19 09:45:00,7.0,5.6926646
2004-01-19 09:50:00,7.0,5.8527155
2004-01-19 09:55:00,7.0,6.187256
2004-01-19 10:00:00,7.0,6.2718225
2004-01-19 10:05:00,6.0,6.9462004
2004-01-19 10:10:00,6.0,5.8344426
2004-01-19 10:15:00,7.0,5.849536
2004-01-19 10:20:00,8.0,6.1337957
2004-01-19 10:25:00,10.0,7.0490065
2004-01-19 10:30:00,10.0,8.825372
2004-01-19 10:35:00,9.0,8.620046
2004-01-19 10:40:00,8.0,8.006516
2004-01-19 10:45:00,8.0,7.269285
2004-01-19 10:50:00,9.0,7.280827
2004-01-19 10:55:00,9.0,8.494467
2004-01-19 11:00:00,9.0,8.210136
2004-01-19 11:05:00,10.0,7.759834
2004-01-19 11:10:00,10.0,8.605314
2004-01-19 11:15:00,9.0,8.541505
2004-01-19 11:20:00,9.0,7.9556093
2004-01-19 11:25:00,8.0,7.6085334
2004-01-19 11:30:00,8.0,6.9615345
2004-01-19 11:35:00,7.0,6.7562976
2004-01-19 11:40:00,8.0,6.4391494
2004-01-19 11:45:00,8.0,7.0934033
2004-01-19 11:50:00,8.0,7.0004234
2004-01-19 11:55:00,8.0,7.140099
2004-01-19 12:00:00,8.0,6.9452777
2004-01-19 12:05:00,7.0,7.0717616
2004-01-19 12:10:00,8.0,6.1457386
2004-01-19 12:15:00,6.0,7.4608526
2004-01-19 12:20:00,6.0,5.7451367
2004-01-19 12:25:00,6.0,5.435255
2004-01-19 12:30:00,6.0,5.586798
2004-01-19 12:35:00,6.0,5.622031
2004-01-19 12:40:00,4.0,5.324372
2004-01-19 12:45:00,4.0,3.8666832
2004-01-19 12:50:00,2.0,3.7954178
2004-01-19 12:55:00,2.0,1.9895915
2004-01-19 13:00:00,2.0,2.0813344
2004-01-19 13:05:00,1.0,2.1608486
2004-01-19 13:10:00,0.0,1.1865665
2004-01-19 13:15:00,-1.0,0.35793716
2004-01-19 13:20:00,-2.0,-0.5195436
2004-01-19 13:25:00,-1.0,-1.4347525
2004-01-19 13:30:00,0.0,-0.5541264
2004-01-19 13:35:00,1.0,0.36963612
2004-01-19 13:40:00,1.0,1.286311
2004-01-19 13:45:00,0.0,1.1922679
2004-01-19 13:50:00,-1.0,0.281461
2004-01-19 13:55:00,-1.0,-0.799552
2004-01-19 14:00:00,-4.0,-0.70544326
2004-01-19 14:05:00,-5.0,-4.153517
2004-01-19 14:10:00,-5.0,-4.7464166
2004-01-19 14:15:00,-6.0,-4.8292665
2004-01-19 14:20:00,-8.0,-6.417818
2004-01-19 14:25:00,-9.0,-8.210165
2004-01-19 14:30:00,-8.0,-8.867049
2004-01-19 14:35:00,-7.0,-7.7149935
2004-01-19 14:40:00,-7.0,-7.424935
2004-01-19 14:45:00,-6.0,-6.7042665
2004-01-19 14:50:00,-7.0,-5.66147
2004-01-19 14:55:00,-6.0,-6.907751
2004-01-19 15:00:00,-7.0,-5.91415
2004-01-19 15:05:00,-6.0,-7.103688
2004-01-19 15:10:00,-6.0,-5.7941303
2004-01-19 15:15:00,-7.0,-5.6476927
2004-01-19 15:20:00,-8.0,-6.685015
2004-01-19 15:25:00,-8.0,-8.200425
2004-01-19 15:30:00,-9.0,-8.417608
2004-01-19 15:35:00,-11.0,-9.179707
2004-01-19 15:40:00,-13.0,-11.917266
2004-01-19 15:45:00,-14.0,-13.525792
2004-01-19 15:50:00,-16.0,-15.276337
2004-01-19 15:55:00,-18.0,-16.20355
2004-01-19 16:00:00,-18.0,-18.380104
2004-01-19 16:05:00,-18.0,-18.492569
2004-01-19 16:10:00,-16.0,-18.7601
2004-01-19 16:15:00,-12.0,-17.053478
2004-01-19 16:20:00,-13.0,-12.634168
2004-01-19 16:25:00,-13.0,-13.902018
2004-01-19 16:30:00,-13.0,-13.789689
2004-01-19 16:35:00,-14.0,-13.61987
2004-01-19 16:40:00,-15.0,-14.88705
2004-01-19 16:45:00,-15.0,-15.169528
2004-01-19 16:50:00,-15.0,-15.776782
2004-01-19 16:55:00,-16.0,-15.648878
2004-01-19 17:00:00,-16.0,-16.75671
2004-01-19 17:05:00,-18.0,-16.690207
2004-01-19 17:10:00,-19.0,-19.344353
2004-01-19 17:15:00,-20.0,-19.27044
2004-01-19 17:20:00,-20.0,-20.628437
2004-01-19 17:25:00,-20.0,-20.188026
2004-01-19 17:30:00,-20.0,-19.731043
2004-01-19 17:35:00,-21.0,-20.76701
2004-01-19 17:40:00,-22.0,-21.969519
2004-01-19 17:45:00,-22.0,-22.379505
2004-01-19 17:50:00,-23.0,-22.700424
2004-01-19 17:55:00,-23.0,-24.660938
2004-01-19 18:00:00,-20.0,-24.438997
2004-01-19 18:05:00,-21.0,-21.673796
2004-01-19 18:10:00,-23.0,-21.8733
2004-01-19 18:15:00,-23.0,-23.398193
2004-01-19 18:20:00,-25.0,-22.630556
2004-01-19 18:25:00,-25.0,-24.794964
2004-01-19 18:30:00,-24.0,-24.848423
2004-01-19 18:35:00,-24.0,-23.927685
2004-01-19 18:40:00,-23.0,-24.224127
2004-01-19 18:45:00,-22.0,-24.327541
2004-01-19 18:50:00,-22.0,-23.250368
2004-01-19 18:55:00,-22.0,-21.388132
2004-01-19 19:00:00,-21.0,-22.321718
2004-01-19 19:05:00,-19.0,-21.794546
2004-01-19 19:10:00,-18.0,-19.860405
2004-01-19 19:15:00,-15.0,-17.90655
2004-01-19 19:20:00,-15.0,-15.986602
2004-01-19 19:25:00,-17.0,-17.039675
2004-01-19 19:30:00,-17.0,-16.894289
2004-01-19 19:35:00,-17.0,-17.88865
2004-01-19 19:40:00,-20.0,-17.601015
2004-01-19 19:45:00,-21.0,-19.849075
2004-01-19 19:50:00,-21.0,-21.254837
2004-01-19 19:55:00,-22.0,-21.374155
2004-01-19 20:00:00,-19.0,-22.113384
2004-01-19 20:05:00,-19.0,-18.729113
2004-01-19 20:10:00,-18.0,-19.536196
2004-01-19 20:15:00,-18.0,-17.817287
2004-01-19 20:20:00,-20.0,-17.93778
2004-01-19 20:25:00,-18.0,-21.819927
2004-01-19 20:30:00,-18.0,-19.023186
2004-01-19 20:35:00,-18.0,-19.330128
2004-01-19 20:40:00,-20.0,-19.006102
2004-01-19 20:45:00,-18.0,-20.97555
2004-01-19 20:50:00,-17.0,-19.691286
2004-01-19 20:55:00,-17.0,-18.215382
2004-01-19 21:00:00,-13.0,-17.75054
2004-01-19 21:05:00,-11.0,-14.102029
2004-01-19 21:10:00,-10.0,-11.313236
2004-01-19 21:15:00,-10.0,-10.620693
2004-01-19 21:20:00,-11.0,-9.839403
2004-01-19 21:25:00,-12.0,-11.709557
2004-01-19 21:30:00,-11.0,-12.682796
2004-01-19 21:35:00,-10.0,-11.985778
2004-01-19 21:40:00,-9.0,-10.79725
2004-01-19 21:45:00,-8.0,-9.511935
2004-01-19 21:50:00,-8.0,-8.58026
2004-01-19 21:55:00,-10.0,-8.201284
2004-01-19 22:00:00,-11.0,-10.014205
2004-01-19 22:05:00,-13.0,-11.538286
2004-01-19 22:10:00,-13.0,-13.9029455
2004-01-19 22:15:00,-12.0,-14.0616665
2004-01-19 22:20:00,-13.0,-12.88252
2004-01-19 22:25:00,-16.0,-13.413128
2004-01-19 22:30:00,-18.0,-16.371948
2004-01-19 22:35:00,-17.0,-17.11266
2004-01-19 22:40:00,-16.0,-17.92069
2004-01-19 22:45:00,-15.0,-16.272015
2004-01-19 22:50:00,-15.0,-15.651264
2004-01-19 22:55:00,-14.0,-15.487946
2004-01-19 23:00:00,-14.0,-14.567505
2004-01-19 23:05:00,-14.0,-14.950802
2004-01-19 23:10:00,-12.0,-14.423546
2004-01-19 23:15:00,-11.0,-12.451554
2004-01-19 23:20:00,-9.0,-10.791439
2004-01-19 23:25:00,-8.0,-9.158869
2004-01-19 23:30:00,-9.0,-8.208753
2004-01-19 23:35:00,-7.0,-9.55362
2004-01-19 23:40:00,-6.0,-7.434927
2004-01-19 23:45:00,-6.0,-5.888327
2004-01-19 23:50:00,-5.0,-5.6388607
2004-01-19 23:55:00,-4.0,-5.045641
2004-01-20 00:00:00,-3.0,-3.6773036
2004-01-20 00:05:00,-5.0,-2.8022614
2004-01-20 00:10:00,-6.0,-4.975999
2004-01-20 00:15:00,-4.0,-6.0634456
2004-01-20 00:20:00,-3.0,-4.1946063
2004-01-20 00:25:00,-3.0,-2.7169995
2004-01-20 00:30:00,-2.0,-2.6695316
2004-01-20 00:35:00,-2.0,-1.5323807
