Date,Actual,Prediction,Aleatoric,Epistemic
2004-01-18 00:00:00,-2.0,-2.5453858,8.642913818359375,4.820712566375732
2004-01-18 09:55:00,-3.0,-3.9318867
2004-01-18 10:00:00,-3.0,-2.6568084
2004-01-18 10:05:00,-3.0,-2.721176
2004-01-18 10:10:00,-3.0,-2.9240758
2004-01-18 10:15:00,-3.0,-2.7888522
2004-01-18 10:20:00,-2.0,-2.765465
2004-01-18 10:25:00,-2.0,-1.7058945
2004-01-18 10:30:00,-2.0,-1.6330699
2004-01-18 10:35:00,-2.0,-1.6531765
2004-01-18 10:40:00,-2.0,-1.7199662
2004-01-18 10:45:00,-2.0,-1.8924338
2004-01-18 10:50:00,-3.0,-1.6186055
2004-01-18 10:55:00,-2.0,-2.688653
2004-01-18 11:00:00,-1.0,-1.6614084
2004-01-18 11:05:00,-1.0,-0.78257155
2004-01-18 11:10:00,-1.0,-0.73351556
2004-01-18 11:15:00,-1.0,-0.7273821
2004-01-18 11:20:00,-1.0,-0.75679785
2004-01-18 11:25:00,-2.0,-0.66555727
2004-01-18 11:30:00,-4.0,-1.5495276
2004-01-18 11:35:00,-5.0,-3.9446948
2004-01-18 11:40:00,-7.0,-5.032817
2004-01-18 11:45:00,-8.0,-6.821806
2004-01-18 11:50:00,-9.0,-8.135279
2004-01-18 11:55:00,-10.0,-8.999743
2004-01-18 12:00:00,-10.0,-10.147641
2004-01-18 12:05:00,-9.0,-11.646041
2004-01-18 12:10:00,-8.0,-9.155559
2004-01-18 12:15:00,-8.0,-8.306816
2004-01-18 12:20:00,-8.0,-8.44199
2004-01-18 12:25:00,-8.0,-8.031299
2004-01-18 12:30:00,-6.0,-8.961765
2004-01-18 12:35:00,-5.0,-6.0245223
2004-01-18 12:40:00,-5.0,-4.856507
2004-01-18 12:45:00,-5.0,-5.126889
2004-01-18 12:50:00,-4.0,-4.8507066
2004-01-18 12:55:00,-4.0,-3.9195259
2004-01-18 13:00:00,-6.0,-3.763613
2004-01-18 13:05:00,-9.0,-5.8415947
2004-01-18 13:10:00,-11.0,-9.545799
2004-01-18 13:15:00,-12.0,-12.554282
2004-01-18 13:20:00,-12.0,-12.995238
2004-01-18 13:25:00,-12.0,-13.229593
2004-01-18 13:30:00,-11.0,-12.854449
2004-01-18 13:35:00,-10.0,-11.739882
2004-01-18 13:40:00,-10.0,-10.574177
2004-01-18 13:45:00,-9.0,-10.640675
2004-01-18 13:50:00,-8.0,-9.021902
2004-01-18 13:55:00,-7.0,-8.527408
2004-01-18 14:00:00,-6.0,-7.448668
2004-01-18 14:05:00,-6.0,-6.3144917
2004-01-18 14:10:00,-5.0,-6.01359
2004-01-18 14:15:00,-4.0,-5.2902813
2004-01-18 14:20:00,-3.0,-3.8452923
2004-01-18 14:25:00,-2.0,-2.765349
2004-01-18 14:30:00,-2.0,-1.617327
2004-01-18 14:35:00,-1.0,-1.8966321
2004-01-18 14:40:00,0.0,-0.59232634
2004-01-18 14:45:00,0.0,0.15400688
2004-01-18 14:50:00,1.0,0.10482246
2004-01-18 14:55:00,2.0,1.2365137
2004-01-18 15:00:00,2.0,2.035019
2004-01-18 15:05:00,2.0,2.0713906
2004-01-18 15:10:00,2.0,1.9906029
2004-01-18 15:15:00,2.0,2.1369376
2004-01-18 15:20:00,2.0,2.0970943
2004-01-18 15:25:00,3.0,2.1154177
2004-01-18 15:30:00,2.0,3.01908
2004-01-18 15:35:00,1.0,2.237924
2004-01-18 15:40:00,1.0,1.1772375
2004-01-18 15:45:00,-1.0,1.1005455
2004-01-18 15:50:00,-1.0,-0.62513775
2004-01-18 15:55:00,-2.0,-0.62991124
2004-01-18 16:00:00,-3.0,-1.7853737
2004-01-18 16:05:00,-3.0,-2.8108683
2004-01-18 16:10:00,-3.0,-2.9377177
2004-01-18 16:15:00,-2.0,-2.6095812
2004-01-18 16:20:00,-2.0,-1.6486834
2004-01-18 16:25:00,-2.0,-1.7029322
2004-01-18 16:30:00,-1.0,-1.7609918
2004-01-18 16:35:00,0.0,-0.6993885
2004-01-18 16:40:00,1.0,0.22457434
2004-01-18 16:45:00,0.0,1.2271943
2004-01-18 16:50:00,0.0,0.12249684
2004-01-18 16:55:00,0.0,0.2731404
2004-01-18 17:00:00,0.0,0.3073462
2004-01-18 17:05:00,0.0,0.09478021
2004-01-18 17:10:00,0.0,0.29810235
2004-01-18 17:15:00,-1.0,0.33593735
2004-01-18 17:20:00,-1.0,-0.73900175
2004-01-18 17:25:00,-1.0,-0.85981345
2004-01-18 17:30:00,-1.0,-0.7777252
2004-01-18 17:35:00,0.0,-0.71782094
2004-01-18 17:40:00,0.0,0.2891349
2004-01-18 17:45:00,0.0,0.2583344
2004-01-18 17:50:00,0.0,0.24460155
2004-01-18 17:55:00,1.0,0.24153544
2004-01-18 18:00:00,0.0,1.0333068
2004-01-18 18:05:00,0.0,0.15441763
2004-01-18 18:10:00,1.0,0.18157068
2004-01-18 18:15:00,1.0,1.1806597
2004-01-18 18:20:00,2.0,1.2893343
2004-01-18 18:25:00,0.0,1.9522886
2004-01-18 18:30:00,0.0,0.19656412
2004-01-18 18:35:00,0.0,0.19734055
2004-01-18 18:40:00,1.0,0.182186
2004-01-18 18:45:00,4.0,1.3191054
2004-01-18 18:50:00,5.0,3.8538985
2004-01-18 18:55:00,5.0,4.6755576
2004-01-18 19:00:00,7.0,4.452002
2004-01-18 19:05:00,8.0,6.2601204
2004-01-18 19:10:00,7.0,7.355795
2004-01-18 19:15:00,4.0,6.5754066
2004-01-18 19:20:00,2.0,3.9038599
2004-01-18 19:25:00,0.0,2.2422547
2004-01-18 19:30:00,-3.0,0.30720913
2004-01-18 19:35:00,-4.0,-2.655787
2004-01-18 19:40:00,-5.0,-3.8757055
2004-01-18 19:45:00,-6.0,-5.393446
2004-01-18 19:50:00,-6.0,-6.239534
2004-01-18 19:55:00,-8.0,-6.315937
2004-01-18 20:00:00,-12.0,-8.133923
2004-01-18 20:05:00,-16.0,-12.993401
2004-01-18 20:10:00,-21.0,-16.818398
2004-01-18 20:15:00,-26.0,-22.131437
2004-01-18 20:20:00,-25.0,-25.28273
2004-01-18 20:25:00,-24.0,-24.935165
2004-01-18 20:30:00,-24.0,-26.134146
2004-01-18 20:35:00,-19.0,-24.748894
2004-01-18 20:40:00,-17.0,-20.20621
2004-01-18 20:45:00,-19.0,-18.419079
2004-01-18 20:50:00,-19.0,-19.770256
2004-01-18 20:55:00,-21.0,-20.932877
2004-01-18 21:00:00,-20.0,-21.843206
2004-01-18 21:05:00,-18.0,-21.223606
2004-01-18 21:10:00,-16.0,-17.948458
2004-01-18 21:15:00,-16.0,-18.068865
2004-01-18 21:20:00,-15.0,-17.981855
2004-01-18 21:25:00,-12.0,-16.493053
2004-01-18 21:30:00,-10.0,-12.944995
2004-01-18 21:35:00,-9.0,-10.475802
2004-01-18 21:40:00,-10.0,-9.833209
2004-01-18 21:45:00,-13.0,-10.837262
2004-01-18 21:50:00,-12.0,-13.767539
2004-01-18 21:55:00,-11.0,-12.375361
2004-01-18 22:00:00,-12.0,-11.772865
2004-01-18 22:05:00,-13.0,-13.672039
2004-01-18 22:10:00,-14.0,-13.559966
2004-01-18 22:15:00,-14.0,-14.582773
2004-01-18 22:20:00,-12.0,-14.355921
2004-01-18 22:25:00,-13.0,-13.26835
2004-01-18 22:30:00,-12.0,-14.088967
2004-01-18 22:35:00,-10.0,-12.887821
2004-01-18 22:40:00,-9.0,-10.75231
2004-01-18 22:45:00,-8.0,-9.682756
2004-01-18 22:50:00,-8.0,-8.439598
2004-01-18 22:55:00,-5.0,-8.217074
2004-01-18 23:00:00,-3.0,-5.002369
2004-01-18 23:05:00,-1.0,-2.6362545
2004-01-18 23:10:00,1.0,-0.7884764
2004-01-18 23:15:00,2.0,1.1772408
2004-01-18 23:20:00,2.0,2.036495
2004-01-18 23:25:00,1.0,2.1389837
2004-01-18 23:30:00,0.0,1.2038175
2004-01-18 23:35:00,0.0,0.30863467
2004-01-18 23:40:00,-2.0,0.23173702
2004-01-18 23:45:00,1.0,-1.787812
2004-01-18 23:50:00,0.0,1.2781794
2004-01-18 23:55:00,1.0,0.23328078
2004-01-19 00:00:00,1.0,1.0576645
2004-01-19 00:05:00,1.0,1.3157474
2004-01-19 00:10:00,0.0,1.0906302
2004-01-19 00:15:00,2.0,0.22441386
2004-01-19 00:20:00,2.0,2.0465026
2004-01-19 00:25:00,2.0,2.067734
2004-01-19 00:30:00,2.0,1.9682035
2004-01-19 00:35:00,4.0,1.9875294
2004-01-19 00:40:00,4.0,3.9653895
2004-01-19 00:45:00,3.0,3.8068554
2004-01-19 00:50:00,1.0,3.094151
2004-01-19 00:55:00,1.0,1.2327902
2004-01-19 01:00:00,0.0,1.1098841
2004-01-19 01:05:00,0.0,0.24049684
2004-01-19 01:10:00,1.0,0.24730423
2004-01-19 01:15:00,3.0,1.1700631
2004-01-19 01:20:00,3.0,3.1807706
2004-01-19 01:25:00,2.0,3.012217
2004-01-19 01:30:00,3.0,2.0969088
2004-01-19 01:35:00,3.0,2.8427646
2004-01-19 01:40:00,2.0,3.0399277
2004-01-19 01:45:00,2.0,1.9420693
2004-01-19 01:50:00,1.0,2.0507298
2004-01-19 01:55:00,2.0,1.0897762
2004-01-19 02:00:00,2.0,2.2030764
2004-01-19 02:05:00,2.0,2.0454109
2004-01-19 02:10:00,1.0,2.0643947
2004-01-19 02:15:00,0.0,1.1704322
2004-01-19 02:20:00,-1.0,0.33968925
2004-01-19 02:25:00,-2.0,-0.7767922
2004-01-19 02:30:00,-2.0,-1.7678369
2004-01-19 02:35:00,-1.0,-1.6986368
2004-01-19 02:40:00,0.0,-0.7646541
2004-01-19 02:45:00,0.0,0.18255971
2004-01-19 02:50:00,-1.0,0.25583017
2004-01-19 02:55:00,0.0,-0.6401629
2004-01-19 03:00:00,0.0,0.2784557
2004-01-19 03:05:00,0.0,0.14731917
2004-01-19 03:10:00,1.0,0.2601062
2004-01-19 03:15:00,1.0,1.0698705
2004-01-19 03:20:00,1.0,1.2276291
2004-01-19 03:25:00,1.0,1.1164823
2004-01-19 03:30:00,2.0,1.1175672
2004-01-19 03:35:00,3.0,2.1421733
2004-01-19 03:40:00,3.0,2.7267163
2004-01-19 03:45:00,2.0,3.0459974
2004-01-19 03:50:00,2.0,2.1459718
2004-01-19 03:55:00,1.0,2.2553165
2004-01-19 04:00:00,0.0,1.2700771
2004-01-19 04:05:00,0.0,0.36932847
2004-01-19 04:10:00,0.0,0.31780124
2004-01-19 04:15:00,0.0,0.3524292
2004-01-19 04:20:00,0.0,0.18885338
2004-01-19 04:25:00,0.0,0.16939329
2004-01-19 04:30:00,-1.0,0.22317684
2004-01-19 04:35:00,-3.0,-0.6787714
2004-01-19 04:40:00,-4.0,-2.5269861
2004-01-19 04:45:00,-6.0,-3.6456397
2004-01-19 04:50:00,-7.0,-5.770882
2004-01-19 04:55:00,-8.0,-7.3436913
2004-01-19 05:00:00,-9.0,-8.380671
2004-01-19 05:05:00,-7.0,-9.499225
2004-01-19 05:10:00,-7.0,-7.2814345
2004-01-19 05:15:00,-6.0,-7.180006
2004-01-19 05:20:00,-5.0,-6.2637377
2004-01-19 05:25:00,-5.0,-4.952373
2004-01-19 05:30:00,-6.0,-4.6918497
2004-01-19 05:35:00,-6.0,-5.9887342
2004-01-19 05:40:00,-6.0,-6.583743
2004-01-19 05:45:00,-5.0,-6.092192
2004-01-19 05:50:00,-5.0,-4.864517
2004-01-19 05:55:00,-4.0,-4.6446505
2004-01-19 06:00:00,-4.0,-3.784098
2004-01-19 06:05:00,-4.0,-3.7253351
2004-01-19 06:10:00,-4.0,-4.0292635
2004-01-19 06:15:00,-5.0,-3.643571
2004-01-19 06:20:00,-5.0,-4.8910484
2004-01-19 06:25:00,-5.0,-4.9525614
2004-01-19 06:30:00,-2.0,-5.1949196
2004-01-19 06:35:00,0.0,-1.6569997
2004-01-19 06:40:00,0.0,0.25690776
2004-01-19 06:45:00,-1.0,0.19313705
2004-01-19 06:50:00,-2.0,-0.59975415
2004-01-19 06:55:00,-3.0,-1.6674408
2004-01-19 07:00:00,-2.0,-2.7279108
2004-01-19 07:05:00,-2.0,-1.6989069
2004-01-19 07:10:00,-1.0,-1.6583883
2004-01-19 07:15:00,0.0,-0.62294185
2004-01-19 07:20:00,1.0,0.22191443
2004-01-19 07:25:00,0.0,1.0793412
2004-01-19 07:30:00,0.0,0.24653246
2004-01-19 07:35:00,1.0,0.38502383
2004-01-19 07:40:00,2.0,1.2417732
2004-01-19 07:45:00,3.0,2.1055415
2004-01-19 07:50:00,3.0,3.1245105
2004-01-19 07:55:00,3.0,2.9841275
2004-01-19 08:00:00,3.0,2.942536
2004-01-19 08:05:00,2.0,3.0532262
2004-01-19 08:10:00,1.0,2.189207
2004-01-19 08:15:00,0.0,1.06473
2004-01-19 08:20:00,-1.0,0.2564048
2004-01-19 08:25:00,-2.0,-0.8120259
2004-01-19 08:30:00,-3.0,-1.8108017
2004-01-19 08:35:00,-2.0,-2.6942608
2004-01-19 08:40:00,-2.0,-1.553263
2004-01-19 08:45:00,-1.0,-1.7536448
2004-01-19 08:50:00,0.0,-0.5634681
2004-01-19 08:55:00,0.0,0.038413454
2004-01-19 09:00:00,1.0,0.26002067
2004-01-19 09:05:00,2.0,1.333994
2004-01-19 09:10:00,2.0,2.1123586
2004-01-19 09:15:00,3.0,1.9763016
2004-01-19 09:20:00,4.0,2.9520638
2004-01-19 09:25:00,4.0,3.6771255
2004-01-19 09:30:00,6.0,3.8032942
2004-01-19 09:35:00,6.0,5.4229665
2004-01-19 09:40:00,6.0,5.6513715
2004-01-19 09:45:00,7.0,5.587061
2004-01-19 09:50:00,7.0,6.8715343
2004-01-19 09:55:00,7.0,6.6266494
2004-01-19 10:00:00,7.0,6.3150063
2004-01-19 10:05:00,6.0,6.3739386
2004-01-19 10:10:00,6.0,5.509949
2004-01-19 10:15:00,7.0,5.5635185
2004-01-19 10:20:00,8.0,6.439177
2004-01-19 10:25:00,10.0,7.392469
2004-01-19 10:30:00,10.0,9.681364
2004-01-19 10:35:00,9.0,8.714655
2004-01-19 10:40:00,8.0,7.5914764
2004-01-19 10:45:00,8.0,7.3661613
2004-01-19 10:50:00,9.0,7.2791057
2004-01-19 10:55:00,9.0,7.988201
2004-01-19 11:00:00,9.0,8.412405
2004-01-19 11:05:00,10.0,8.080799
2004-01-19 11:10:00,10.0,8.618382
2004-01-19 11:15:00,9.0,9.134129
2004-01-19 11:20:00,9.0,8.374911
2004-01-19 11:25:00,8.0,8.114869
2004-01-19 11:30:00,8.0,7.437626
2004-01-19 11:35:00,7.0,7.2590914
2004-01-19 11:40:00,8.0,6.51677
2004-01-19 11:45:00,8.0,6.761446
2004-01-19 11:50:00,8.0,7.566703
2004-01-19 11:55:00,8.0,7.2321196
2004-01-19 12:00:00,8.0,7.5287795
2004-01-19 12:05:00,7.0,7.1704516
2004-01-19 12:10:00,8.0,6.144096
2004-01-19 12:15:00,6.0,7.2228413
2004-01-19 12:20:00,6.0,5.417328
2004-01-19 12:25:00,6.0,6.0117846
2004-01-19 12:30:00,6.0,5.311077
2004-01-19 12:35:00,6.0,5.5554466
2004-01-19 12:40:00,4.0,5.355395
2004-01-19 12:45:00,4.0,3.7908196
2004-01-19 12:50:00,2.0,3.8466992
2004-01-19 12:55:00,2.0,2.0867841
2004-01-19 13:00:00,2.0,2.058134
2004-01-19 13:05:00,1.0,1.8692458
2004-01-19 13:10:00,0.0,1.1247301
2004-01-19 13:15:00,-1.0,0.12767108
2004-01-19 13:20:00,-2.0,-0.57186013
2004-01-19 13:25:00,-1.0,-1.677385
2004-01-19 13:30:00,0.0,-0.6343334
2004-01-19 13:35:00,1.0,0.1475254
2004-01-19 13:40:00,1.0,1.0696092
2004-01-19 13:45:00,0.0,1.164321
2004-01-19 13:50:00,-1.0,0.25159836
2004-01-19 13:55:00,-1.0,-0.8481429
2004-01-19 14:00:00,-4.0,-0.7100837
2004-01-19 14:05:00,-5.0,-3.869354
2004-01-19 14:10:00,-5.0,-4.856854
2004-01-19 14:15:00,-6.0,-4.86171
2004-01-19 14:20:00,-8.0,-5.7847176
2004-01-19 14:25:00,-9.0,-8.412956
2004-01-19 14:30:00,-8.0,-9.993685
2004-01-19 14:35:00,-7.0,-8.5524435
2004-01-19 14:40:00,-7.0,-6.946403
2004-01-19 14:45:00,-6.0,-6.77992
2004-01-19 14:50:00,-7.0,-5.6026635
2004-01-19 14:55:00,-6.0,-6.9054346
2004-01-19 15:00:00,-7.0,-6.197374
2004-01-19 15:05:00,-6.0,-7.245773
2004-01-19 15:10:00,-6.0,-5.868162
2004-01-19 15:15:00,-7.0,-5.576525
2004-01-19 15:20:00,-8.0,-7.157004
2004-01-19 15:25:00,-8.0,-8.385098
2004-01-19 15:30:00,-9.0,-8.267597
2004-01-19 15:35:00,-11.0,-9.69881
2004-01-19 15:40:00,-13.0,-12.463288
2004-01-19 15:45:00,-14.0,-13.822823
2004-01-19 15:50:00,-16.0,-14.805877
2004-01-19 15:55:00,-18.0,-17.860289
2004-01-19 16:00:00,-18.0,-19.182762
2004-01-19 16:05:00,-18.0,-19.336073
2004-01-19 16:10:00,-16.0,-18.603996
2004-01-19 16:15:00,-12.0,-17.035751
2004-01-19 16:20:00,-13.0,-13.043626
2004-01-19 16:25:00,-13.0,-14.263042
2004-01-19 16:30:00,-13.0,-12.996302
2004-01-19 16:35:00,-14.0,-13.866783
2004-01-19 16:40:00,-15.0,-15.381156
2004-01-19 16:45:00,-15.0,-16.337425
2004-01-19 16:50:00,-15.0,-16.502764
2004-01-19 16:55:00,-16.0,-16.230757
2004-01-19 17:00:00,-16.0,-17.109785
2004-01-19 17:05:00,-18.0,-16.443304
2004-01-19 17:10:00,-19.0,-19.389162
2004-01-19 17:15:00,-20.0,-19.808788
2004-01-19 17:20:00,-20.0,-20.390348
2004-01-19 17:25:00,-20.0,-21.51782
2004-01-19 17:30:00,-20.0,-21.283028
2004-01-19 17:35:00,-21.0,-19.802692
2004-01-19 17:40:00,-22.0,-23.159565
2004-01-19 17:45:00,-22.0,-23.53732
2004-01-19 17:50:00,-23.0,-23.019669
2004-01-19 17:55:00,-23.0,-23.933067
2004-01-19 18:00:00,-20.0,-24.826181
2004-01-19 18:05:00,-21.0,-20.677385
2004-01-19 18:10:00,-23.0,-21.991798
2004-01-19 18:15:00,-23.0,-23.945385
2004-01-19 18:20:00,-25.0,-24.000748
2004-01-19 18:25:00,-25.0,-25.25533
2004-01-19 18:30:00,-24.0,-25.62634
2004-01-19 18:35:00,-24.0,-24.330566
2004-01-19 18:40:00,-23.0,-24.588903
2004-01-19 18:45:00,-22.0,-23.891384
2004-01-19 18:50:00,-22.0,-22.609198
2004-01-19 18:55:00,-22.0,-22.639189
2004-01-19 19:00:00,-21.0,-23.815031
2004-01-19 19:05:00,-19.0,-21.299719
2004-01-19 19:10:00,-18.0,-20.97104
2004-01-19 19:15:00,-15.0,-19.37199
2004-01-19 19:20:00,-15.0,-16.67829
2004-01-19 19:25:00,-17.0,-16.27094
2004-01-19 19:30:00,-17.0,-17.566103
2004-01-19 19:35:00,-17.0,-19.464418
2004-01-19 19:40:00,-20.0,-18.802504
2004-01-19 19:45:00,-21.0,-20.767527
2004-01-19 19:50:00,-21.0,-23.239643
2004-01-19 19:55:00,-22.0,-22.09782
2004-01-19 20:00:00,-19.0,-23.300997
2004-01-19 20:05:00,-19.0,-21.198105
2004-01-19 20:10:00,-18.0,-19.893913
2004-01-19 20:15:00,-18.0,-18.83511
2004-01-19 20:20:00,-20.0,-19.331057
2004-01-19 20:25:00,-18.0,-20.195934
2004-01-19 20:30:00,-18.0,-19.87392
2004-01-19 20:35:00,-18.0,-19.788488
2004-01-19 20:40:00,-20.0,-20.059496
2004-01-19 20:45:00,-18.0,-20.504723
2004-01-19 20:50:00,-17.0,-18.178375
2004-01-19 20:55:00,-17.0,-18.369408
2004-01-19 21:00:00,-13.0,-18.948294
2004-01-19 21:05:00,-11.0,-14.347247
2004-01-19 21:10:00,-10.0,-12.045448
2004-01-19 21:15:00,-10.0,-10.031105
2004-01-19 21:20:00,-11.0,-11.39657
2004-01-19 21:25:00,-12.0,-11.652243
2004-01-19 21:30:00,-11.0,-12.382155
2004-01-19 21:35:00,-10.0,-11.20561
2004-01-19 21:40:00,-9.0,-9.918731
2004-01-19 21:45:00,-8.0,-9.977884
2004-01-19 21:50:00,-8.0,-8.263361
2004-01-19 21:55:00,-10.0,-8.460233
2004-01-19 22:00:00,-11.0,-10.344322
2004-01-19 22:05:00,-13.0,-11.833416
2004-01-19 22:10:00,-13.0,-14.698191
2004-01-19 22:15:00,-12.0,-14.090673
2004-01-19 22:20:00,-13.0,-13.069391
2004-01-19 22:25:00,-16.0,-13.773881
2004-01-19 22:30:00,-18.0,-18.22132
2004-01-19 22:35:00,-17.0,-19.494186
2004-01-19 22:40:00,-16.0,-18.19221
2004-01-19 22:45:00,-15.0,-17.204958
2004-01-19 22:50:00,-15.0,-16.750763
2004-01-19 22:55:00,-14.0,-15.880919
2004-01-19 23:00:00,-14.0,-14.655315
2004-01-19 23:05:00,-14.0,-14.775037
2004-01-19 23:10:00,-12.0,-15.041069
2004-01-19 23:15:00,-11.0,-13.242705
2004-01-19 23:20:00,-9.0,-11.938196
2004-01-19 23:25:00,-8.0,-9.36889
2004-01-19 23:30:00,-9.0,-7.6330104
2004-01-19 23:35:00,-7.0,-9.487133
2004-01-19 23:40:00,-6.0,-7.2231083
2004-01-19 23:45:00,-6.0,-6.181961
2004-01-19 23:50:00,-5.0,-5.6520357
2004-01-19 23:55:00,-4.0,-5.1679735
2004-01-20 00:00:00,-3.0,-3.8640852
2004-01-20 00:05:00,-5.0,-2.9578757
2004-01-20 00:10:00,-6.0,-5.091867
2004-01-20 00:15:00,-4.0,-6.1227913
2004-01-20 00:20:00,-3.0,-3.6899347
2004-01-20 00:25:00,-3.0,-2.8286119
2004-01-20 00:30:00,-2.0,-2.719819
2004-01-20 00:35:00,-2.0,-1.7867403
